ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
2085,2021/10/1,Z304JG7Q,ST4000DM000,4.00E+12,0,0.571428571,0.222222222,1,0,0.96,0.208955224,1,1,0.075268817,1,0
2086,2021/10/1,Z304JG7W,ST4000DM000,4.00E+12,0,0.964285714,0.222222222,1,0,0.98,0.223880597,1,1,0.11827957,1,0
2087,2021/10/1,Z304JG7V,ST4000DM000,4.00E+12,0,0.535714286,0.333333333,1,0,1,0.208955224,1,1,0.075268817,1,0
2088,2021/10/1,Z304JG7X,ST4000DM000,4.00E+12,0,0.928571429,0.111111111,1,0,0.98,0.223880597,1,1,0.075268817,1,0
2089,2021/10/1,S300XDS7,ST4000DM000,4.00E+12,0,0.928571429,0.222222222,1,0,0.72,0.164179104,1,1,0.064516129,1,0
2090,2021/10/1,Z304JG76,ST4000DM000,4.00E+12,0,0.928571429,0.111111111,1,0,0.76,0.208955224,1,1,0.086021505,1,0
2091,2021/10/1,Z305APC0,ST4000DM000,4.00E+12,0,0.642857143,0.444444444,1,0,0.96,0.223880597,1,1,0.096774194,1,0
2092,2021/10/1,Z305APCP,ST4000DM000,4.00E+12,0,0.928571429,0.111111111,1,0,0.98,0.23880597,1,1,0.11827957,1,0
2093,2021/10/1,Z305APCY,ST4000DM000,4.00E+12,0,0.928571429,0.111111111,1,0,0.98,0.23880597,1,1,0.096774194,1,0
2094,2021/10/1,Z30544Z5,ST4000DM000,4.00E+12,0,0.892857143,0.222222222,1,0,0.96,0.253731343,1,1,0.215053763,1,0
2095,2021/10/1,Z3029B2T,ST4000DM000,4.00E+12,0,0.785714286,0.222222222,1,0,0.9,0.104477612,1,1,0.021505376,1,0
2096,2021/10/1,Z304G27P,ST4000DM000,4.00E+12,0,0.857142857,0.333333333,1,0,0.98,0.343283582,1,1,0.053763441,1,0
2097,2021/10/1,Z302CY5D,ST4000DM000,4.00E+12,0,0.75,0.444444444,1,0,0.88,0.134328358,1,1,0.053763441,1,0
2098,2021/10/1,S300Z41W,ST4000DM000,4.00E+12,0,0.857142857,0.222222222,1,0,0.9,0.149253731,1,1,0.086021505,1,0
2099,2021/10/5,Z3029ZP0,ST4000DM000,4.00E+12,0,0.964285714,0.111111111,1,0,0.92,0.104477612,1,1,0.043010753,1,0
2100,2021/10/5,Z3029ZP1,ST4000DM000,4.00E+12,0,0.678571429,0.111111111,1,0,0.9,0.104477612,1,1,0.064516129,1,0
2101,2021/10/5,Z302G12Y,ST4000DM000,4.00E+12,0,0.857142857,0.333333333,1,0,0.92,0.104477612,1,1,0.032258065,1,0
2102,2021/10/5,Z305BETC,ST4000DM000,4.00E+12,0,0.571428571,0.555555556,1,0,0.98,0.253731343,1,1,0.172043011,1,0
2103,2021/10/5,Z303XYL5,ST4000DM000,4.00E+12,0,0.535714286,0.222222222,1,0,0.68,0.223880597,1,1,0.129032258,1,0
2104,2021/10/5,Z302DJWV,ST4000DM000,4.00E+12,0,0.964285714,0.222222222,1,0,0.92,0.104477612,1,1,0.021505376,1,0
2105,2021/10/5,Z305BA5T,ST4000DM000,4.00E+12,0,0.892857143,0.111111111,1,0,0.68,0.253731343,1,1,0.107526882,1,0
2106,2021/10/5,Z303XYLJ,ST4000DM000,4.00E+12,0,0.964285714,0.111111111,1,0,0.56,0.208955224,1,1,0.053763441,1,0
2107,2021/10/5,Z303XYLM,ST4000DM000,4.00E+12,0,0.821428571,0.111111111,1,0,0.98,0.223880597,1,1,0.075268817,1,0
2108,2021/10/5,Z302T6D3,ST4000DM000,4.00E+12,0,0.785714286,0.222222222,1,0,0.94,0.194029851,1,1,0.096774194,1,0
2109,2021/10/5,Z304TVG3,ST4000DM000,4.00E+12,0,0.785714286,0.111111111,1,0,0.74,0.223880597,1,1,0.053763441,1,0
2110,2021/10/5,Z302F0QV,ST4000DM000,4.00E+12,0,0.928571429,0.222222222,1,0,0.82,0.104477612,1,1,0.043010753,1,0
2111,2021/10/5,Z303QNKC,ST4000DM000,4.00E+12,0,0.964285714,0.222222222,1,0,0.82,0.208955224,1,1,0.107526882,1,0
2112,2021/10/5,Z302F0QB,ST4000DM000,4.00E+12,0,0.857142857,0.222222222,1,0,0.82,0.104477612,1,1,0.053763441,1,0
2113,2021/10/5,Z304HZE1,ST4000DM000,4.00E+12,0,0.857142857,0.555555556,1,0,0.76,0.208955224,1,1,0.11827957,1,0
2114,2021/10/5,Z305AT24,ST4000DM000,4.00E+12,0,0.821428571,0.444444444,1,0,0.52,0.23880597,1,1,0.107526882,1,0
2115,2021/10/5,Z305AT20,ST4000DM000,4.00E+12,0,0.785714286,0.444444444,1,0,1,0.23880597,1,1,0.11827957,1,0
2116,2021/10/5,Z305AYLP,ST4000DM000,4.00E+12,0,0.964285714,0.222222222,1,0,0.82,0.253731343,1,1,0.172043011,1,0
2117,2021/10/5,S30105S5,ST4000DM000,4.00E+12,0,0.678571429,0.333333333,1,0,0.88,0.149253731,1,1,0.086021505,1,0
2118,2021/10/5,Z302BTBG,ST4000DM000,4.00E+12,0,0.892857143,0.222222222,1,0,0.9,0.104477612,1,1,0.043010753,1,0
2119,2021/10/5,Z305DW08,ST4000DM000,4.00E+12,0,0.928571429,0.222222222,1,0,0.74,0.253731343,1,1,0.075268817,1,0
2120,2021/10/5,Z3059Y3Q,ST4000DM000,4.00E+12,0,0.857142857,0.222222222,1,0,0.7,0.23880597,1,1,0.129032258,1,0
2121,2021/10/5,Z305CT5W,ST4000DM000,4.00E+12,0,0.714285714,0.111111111,1,0,1,0.253731343,1,1,0.193548387,1,0
2122,2021/10/5,Z304J69X,ST4000DM000,4.00E+12,0,0.892857143,0.222222222,1,0,0.94,0.208955224,1,1,0.075268817,1,0
2123,2021/10/5,Z304HKQB,ST4000DM000,4.00E+12,0,0.928571429,0.555555556,1,0,0.72,0.208955224,1,1,0.129032258,1,0
2124,2021/10/5,Z304HKQW,ST4000DM000,4.00E+12,0,0.964285714,0.222222222,1,0,0.86,0.223880597,1,1,0.075268817,1,0
2125,2021/10/5,Z304HKQQ,ST4000DM000,4.00E+12,0,0.928571429,0.222222222,1,0,0.8,0.223880597,1,1,0.075268817,1,0
2126,2021/10/5,Z304HKQR,ST4000DM000,4.00E+12,0,0.821428571,0.333333333,1,0,0.92,0.223880597,1,1,0.107526882,1,0
2127,2021/10/5,Z304HKQY,ST4000DM000,4.00E+12,0,0.892857143,0.222222222,1,0,0.88,0.223880597,1,1,0.086021505,1,0
2128,2021/10/5,Z304HRJS,ST4000DM000,4.00E+12,0,0.964285714,1,1,0,1,0.208955224,1,1,0.086021505,1,0
2129,2021/10/5,Z304HRJC,ST4000DM000,4.00E+12,0,0.75,1,1,0,0.76,0.208955224,1,1,0.086021505,1,0
2130,2021/10/5,Z303YXS5,ST4000DM000,4.00E+12,0,0.642857143,0.222222222,1,0,0.84,0.208955224,1,1,0.129032258,1,0
2131,2021/10/5,Z302SWYG,ST4000DM000,4.00E+12,0,0.892857143,0.222222222,1,0,0.9,0.194029851,1,1,0.107526882,1,0
2132,2021/10/5,S300VTNJ,ST4000DM000,4.00E+12,0,0.5,0.111111111,1,0,0.98,0.164179104,1,1,0.086021505,1,0
2133,2021/10/5,Z3059HPZ,ST4000DM000,4.00E+12,0,0.964285714,0.222222222,1,0,0.7,0.223880597,1,1,0.075268817,1,0
2134,2021/10/5,S301ND8Y,ST4000DM000,4.00E+12,0,0.571428571,0.222222222,1,0,0.92,0.223880597,1,1,0.086021505,1,0
2135,2021/10/5,Z302RSKN,ST4000DM000,4.00E+12,0,0.821428571,0.222222222,1,0,0.88,0.194029851,1,1,0.129032258,1,0
2136,2021/10/5,Z3057FFR,ST4000DM000,4.00E+12,0,0.857142857,0.333333333,1,0,0.98,0.23880597,1,1,0.086021505,1,0
2137,2021/10/5,Z302A42B,ST4000DM000,4.00E+12,0,0.678571429,0.222222222,1,0,0.94,0.47761194,1,1,0.107526882,1,0
2138,2021/10/5,Z305D4T7,ST4000DM000,4.00E+12,0,0.928571429,0.111111111,1,0,1,0.223880597,1,1,0.064516129,1,0
2139,2021/10/5,Z305D4T3,ST4000DM000,4.00E+12,0,0.75,0.222222222,1,0,0.98,0.253731343,1,1,0.053763441,1,0
2140,2021/10/5,Z305D4TV,ST4000DM000,4.00E+12,0,0.964285714,0.111111111,1,0,0.96,0.253731343,1,1,0.204301075,1,0
2141,2021/10/5,Z305D4TQ,ST4000DM000,4.00E+12,0,0.892857143,0.111111111,1,0,0.98,0.253731343,1,1,0.225806452,1,0
2142,2021/10/5,Z305AQ9P,ST4000DM000,4.00E+12,0,0.714285714,0.222222222,1,0,0.92,0.253731343,1,1,0.172043011,1,0
2143,2021/10/5,Z305D4TF,ST4000DM000,4.00E+12,0,0.607142857,0.111111111,1,0,0.8,0.253731343,1,1,0.075268817,1,0
2144,2021/10/5,S3010MA8,ST4000DM000,4.00E+12,0,0.964285714,0.222222222,1,0,0.9,0.149253731,1,1,0.161290323,1,0
2145,2021/10/5,S3010MA5,ST4000DM000,4.00E+12,0,0.892857143,0.222222222,1,0,1,0.164179104,1,1,0.053763441,1,0
2146,2021/10/5,Z304JG3T,ST4000DM000,4.00E+12,0,0.892857143,0.444444444,1,0,0.74,0.208955224,1,1,0.096774194,1,0
2147,2021/10/5,Z304JG3S,ST4000DM000,4.00E+12,0,0.785714286,0.111111111,1,0,0.76,0.223880597,1,1,0.096774194,1,0
2148,2021/10/5,Z304JG3L,ST4000DM000,4.00E+12,0,0.821428571,0.111111111,1,0,0.8,0.208955224,1,1,0.086021505,1,0
2149,2021/10/5,S300XDW5,ST4000DM000,4.00E+12,0,0.964285714,0.222222222,1,0,0.96,0.164179104,1,1,0.064516129,1,0
2150,2021/10/5,S30114DW,ST4000DM000,4.00E+12,0,0.821428571,0.222222222,1,0,0.94,0.134328358,1,1,0.021505376,1,0
2151,2021/10/5,Z305GY2H,ST4000DM000,4.00E+12,0,0.892857143,0.888888889,1,0,0.96,0.268656716,1,1,0.11827957,1,0
2152,2021/10/5,Z305GY2C,ST4000DM000,4.00E+12,0,0.571428571,0.333333333,1,0,0.96,0.253731343,1,1,0.086021505,1,0
2153,2021/10/5,Z305GY2P,ST4000DM000,4.00E+12,0,0.428571429,0.555555556,1,0,0.96,0.253731343,1,1,0.086021505,1,0
2154,2021/10/5,Z305GY21,ST4000DM000,4.00E+12,0,0.785714286,0.111111111,1,0,0.96,0.253731343,1,1,0.096774194,1,0
2155,2021/10/5,Z305GY27,ST4000DM000,4.00E+12,0,1,0.333333333,1,0,0.96,0.268656716,1,1,0.096774194,1,0
2156,2021/10/5,Z305GY24,ST4000DM000,4.00E+12,0,0.785714286,0.222222222,1,0,0.96,0.253731343,1,1,0.064516129,1,0
2157,2021/10/5,S300XDWB,ST4000DM000,4.00E+12,0,0.892857143,0.222222222,1,0,0.98,0.164179104,1,1,0.064516129,1,0
2158,2021/10/5,Z304JG37,ST4000DM000,4.00E+12,0,0.964285714,0.111111111,1,0,1,0.208955224,0.818181818,1,0.139784946,1,0.00183711
2159,2021/10/5,S300XDWW,ST4000DM000,4.00E+12,0,0.75,0.888888889,1,0,0.98,0.164179104,1,1,0.075268817,1,0
2160,2021/10/5,S300XDWY,ST4000DM000,4.00E+12,0,0.928571429,0.222222222,1,0,0.88,0.179104478,1,0.931818182,0.161290323,1,0
2161,2021/10/5,Z305BNAG,ST4000DM000,4.00E+12,0,0.821428571,0.222222222,1,0,0.98,0.253731343,1,1,0.075268817,1,0
2162,2021/10/5,Z305APGT,ST4000DM000,4.00E+12,0,0.892857143,0.111111111,1,0,0.98,0.223880597,1,1,0.053763441,1,0
2163,2021/10/5,Z305D5PT,ST4000DM000,4.00E+12,0,1,0.111111111,1,0,0.96,0.328358209,1,1,0.204301075,1,0
2164,2021/10/5,S30109ZT,ST4000DM000,4.00E+12,0,0.428571429,0.444444444,1,0,0.88,0.179104478,1,1,0.161290323,1,0
2165,2021/10/5,Z3029B66,ST4000DM000,4.00E+12,0,0.892857143,0.222222222,1,0,0.9,0.104477612,1,1,0.021505376,1,0
2166,2021/10/5,Z304HV4M,ST4000DM000,4.00E+12,0,0.928571429,0.111111111,1,0,0.88,0.223880597,1,1,0.086021505,1,0
2167,2021/10/5,Z302SWBD,ST4000DM000,4.00E+12,0,0.821428571,0.111111111,1,0,0.92,0.194029851,1,1,0.11827957,1,0
2168,2021/10/5,Z3029B6W,ST4000DM000,4.00E+12,0,0.714285714,0.444444444,1,0,0.94,0.134328358,1,1,0.021505376,1,0
2169,2021/10/5,Z302A6VJ,ST4000DM000,4.00E+12,0,1,0.222222222,1,0,0.88,0.164179104,1,1,0.043010753,1,0
2170,2021/10/5,Z302SWBX,ST4000DM000,4.00E+12,0,0.785714286,0.111111111,1,0,0.88,0.194029851,1,1,0.107526882,1,0
2171,2021/10/5,S300Z45L,ST4000DM000,4.00E+12,0,0.642857143,0.777777778,1,0,0.98,0.149253731,1,1,0.075268817,1,0
2172,2021/10/5,S300Z45C,ST4000DM000,4.00E+12,0,0.964285714,0.555555556,1,0,0.92,0.179104478,1,1,0.215053763,1,0
2173,2021/10/5,S300Z45B,ST4000DM000,4.00E+12,0,0.964285714,0.222222222,1,0,1,0.164179104,1,1,0.043010753,1,0
2174,2021/10/5,S3010DND,ST4000DM000,4.00E+12,0,0.892857143,0.333333333,1,0,0.88,0.179104478,1,1,0.182795699,1,0
2175,2021/10/5,S300Z45Z,ST4000DM000,4.00E+12,0,1,0.222222222,1,0,0.4,0.164179104,1,1,0.064516129,1,0
2176,2021/10/5,S300Z45X,ST4000DM000,4.00E+12,0,0.964285714,0.333333333,1,0,0.74,0.149253731,1,1,0.064516129,1,0
2177,2021/10/5,S300Z45V,ST4000DM000,4.00E+12,0,0.785714286,0.444444444,1,0,0.88,0.149253731,1,1,0.053763441,1,0
2178,2021/10/5,S300Z45R,ST4000DM000,4.00E+12,0,0.964285714,0.666666667,1,0,0.88,0.149253731,1,1,0.064516129,1,0
2179,2021/10/12,Z305F304,ST4000DM000,4.00E+12,0,0.857142857,0.222222222,1,0,0.94,0.253731343,1,1,0.139784946,1,0
2180,2021/10/12,Z304HV8N,ST4000DM000,4.00E+12,0,0.892857143,0.333333333,1,0,0.68,0.223880597,1,1,0.075268817,1,0
2181,2021/10/12,Z304HV8H,ST4000DM000,4.00E+12,0,0.857142857,0.222222222,1,0,1,0.223880597,1,1,0.096774194,1,0
2182,2021/10/12,Z304HV8D,ST4000DM000,4.00E+12,0,0.928571429,0.333333333,1,0,0.98,0.223880597,1,1,0.086021505,1,0
2183,2021/10/12,Z304HV8C,ST4000DM000,4.00E+12,0,0.678571429,0.111111111,1,0,0.8,0.208955224,1,1,0.064516129,1,0
2184,2021/10/12,Z304HV8B,ST4000DM000,4.00E+12,0,0.892857143,0.444444444,1,0,0.82,0.208955224,1,1,0.311827957,1,0
2185,2021/10/12,Z304HV8A,ST4000DM000,4.00E+12,0,0.892857143,0.555555556,1,0,1,0.208955224,1,1,0.139784946,1,0
2186,2021/10/12,S300YQ38,ST4000DM000,4.00E+12,0,1,0.222222222,1,0,1,0.164179104,1,1,0.182795699,1,0
2187,2021/10/12,Z304HZQA,ST4000DM000,4.00E+12,0,0.714285714,0.222222222,1,0.000610799,0.8,0.208955224,0.878787879,1,0.096774194,1,0
2188,2021/10/12,Z304HZQE,ST4000DM000,4.00E+12,0,0.571428571,0.111111111,1,0,0.98,0.208955224,1,1,0.086021505,1,0
2189,2021/10/12,Z3050LW2,ST4000DM000,4.00E+12,0,0.892857143,0.222222222,1,0,0.96,0.253731343,1,1,0.11827957,1,0
2190,2021/10/12,Z302A0P9,ST4000DM000,4.00E+12,0,0.535714286,0.222222222,1,0,0.92,0.104477612,1,1,0.043010753,1,0
2191,2021/10/12,Z304KEW4,ST4000DM000,4.00E+12,0,0.714285714,0.111111111,1,0,0.82,0.194029851,1,1,0.107526882,1,0
2192,2021/10/12,S301GNCC,ST4000DM000,4.00E+12,0,0.964285714,0.444444444,1,0,0.78,0.208955224,1,1,0.107526882,1,0
2193,2021/10/12,Z304KEWJ,ST4000DM000,4.00E+12,0,0.821428571,0.222222222,1,0,0.84,0.194029851,1,1,0.043010753,1,0
2194,2021/10/12,Z304KEWY,ST4000DM000,4.00E+12,0,0.892857143,0.111111111,1,0,0.74,0.194029851,0.939393939,1,0.053763441,1,0.00061237
2195,2021/10/12,Z302A0PG,ST4000DM000,4.00E+12,0,0.892857143,0.333333333,1,0,0.98,0.104477612,1,1,0.021505376,1,0
2196,2021/10/12,Z304KEWR,ST4000DM000,4.00E+12,0,0.785714286,0.111111111,1,0,0.8,0.194029851,1,1,0.053763441,1,0
2197,2021/10/12,Z302A0PK,ST4000DM000,4.00E+12,0,0.571428571,0.333333333,1,0,0.88,0.104477612,1,1,0.032258065,1,0
2198,2021/10/12,S301NL6Z,ST4000DM000,4.00E+12,0,0.964285714,0.111111111,1,0,0.82,0.194029851,1,1,0.064516129,1,0
2199,2021/10/12,S301FR13,ST4000DM000,4.00E+12,0,0.571428571,0.222222222,1,0,0.88,0.194029851,1,1,0.161290323,1,0
2200,2021/10/12,S301K1ZH,ST4000DM000,4.00E+12,0,0.75,0.222222222,1,0,1,0.194029851,1,1,0.064516129,1,0
2201,2021/10/12,Z305DTM1,ST4000DM000,4.00E+12,0,1,0.111111111,1,0,1,0.253731343,1,1,0.193548387,1,0
2202,2021/10/12,S3010WVY,ST4000DM000,4.00E+12,0,0.857142857,0.222222222,1,0,0.92,0.134328358,1,1,0.032258065,1,0
2203,2021/10/12,W300SS64,ST4000DM000,4.00E+12,0,0.892857143,0.666666667,1,0,0.86,0.134328358,1,1,0.053763441,1,0
2204,2021/10/12,Z304T95S,ST4000DM000,4.00E+12,0,0.928571429,0.111111111,1,0,0.98,0.253731343,1,1,0.182795699,1,0
2205,2021/10/12,S301KQ7N,ST4000DM000,4.00E+12,0,0.892857143,0.222222222,1,0,0.76,0.208955224,1,1,0.064516129,1,0
2206,2021/10/12,Z305CK0V,ST4000DM000,4.00E+12,0,0.892857143,0.111111111,1,0,0.94,0.253731343,1,1,0.258064516,1,0
2207,2021/10/12,Z304YCA1,ST4000DM000,4.00E+12,0,0.928571429,0.111111111,1,0,0.94,0.253731343,1,1,0.107526882,1,0
2208,2021/10/12,Z305GVNJ,ST4000DM000,4.00E+12,0,1,0.333333333,1,0,0.96,0.253731343,1,1,0.086021505,1,0
2209,2021/10/12,Z302EPEY,ST4000DM000,4.00E+12,0,0.964285714,0.222222222,1,0,0.94,0.104477612,1,1,0.043010753,1,0
2210,2021/10/12,S301GPYD,ST4000DM000,4.00E+12,0,0.892857143,0.222222222,1,0,0.64,0.208955224,0.939393939,1,0.172043011,1,0
2211,2021/10/12,S301GPYV,ST4000DM000,4.00E+12,0,0.857142857,0.222222222,1,0,0.88,0.208955224,0.96969697,1,0.11827957,1,0
2212,2021/10/12,S300Z0S4,ST4000DM000,4.00E+12,0,0.785714286,0.222222222,1,0,0.98,0.149253731,1,1,0.086021505,1,0
2213,2021/10/12,Z302T6SR,ST4000DM000,4.00E+12,0,0.464285714,0.222222222,1,0,0.86,0.179104478,1,1,0.086021505,1,0
2214,2021/10/12,S300Z0SV,ST4000DM000,4.00E+12,0,0.964285714,0.222222222,1,0,0.98,0.149253731,1,1,0.096774194,1,0
2215,2021/10/12,Z305FA2V,ST4000DM000,4.00E+12,0,0.5,0.111111111,1,0,0.96,0.253731343,1,1,0.193548387,1,0
2216,2021/10/12,S300VLNH,ST4000DM000,4.00E+12,0,0.964285714,0.777777778,1,0,0.7,0.164179104,1,1,0.172043011,1,0
2217,2021/10/12,S300VLNB,ST4000DM000,4.00E+12,0,0.892857143,0.333333333,1,0,0.86,0.164179104,1,1,0.107526882,1,0
2218,2021/10/12,S300VLNT,ST4000DM000,4.00E+12,0,0.571428571,0.777777778,1,0,0.82,0.164179104,1,1,0.172043011,1,0
2219,2021/10/12,S300YJJZ,ST4000DM000,4.00E+12,0,0.928571429,0.111111111,1,0,1,0.149253731,1,1,0.107526882,1,0
2220,2021/10/12,S3010ZNN,ST4000DM000,4.00E+12,0,0.785714286,0.111111111,1,0,0.92,0.134328358,1,1,0.064516129,1,0
2221,2021/10/12,Z304L8GK,ST4000DM000,4.00E+12,0,0.892857143,0.555555556,1,0,0.98,0.208955224,1,1,0.064516129,1,0
2222,2021/10/12,Z304L8GL,ST4000DM000,4.00E+12,0,0.964285714,0.111111111,1,0,0.74,0.223880597,1,1,0.096774194,1,0
2223,2021/10/12,S3010ZNJ,ST4000DM000,4.00E+12,0,0.821428571,0.222222222,1,0,0.9,0.134328358,1,1,0.053763441,1,0
2224,2021/10/12,Z304L8GW,ST4000DM000,4.00E+12,0,0.928571429,0.111111111,1,0,0.98,0.208955224,1,1,0.086021505,1,0
2225,2021/10/12,Z304L8GX,ST4000DM000,4.00E+12,0,0.785714286,0.444444444,1,0,1,0.208955224,1,1,0.043010753,1,0
2226,2021/10/12,Z302EV4Y,ST4000DM000,4.00E+12,0,0.964285714,0.222222222,1,0,0.92,0.104477612,0.98989899,1,0.043010753,1,0
2227,2021/10/12,Z3057DA9,ST4000DM000,4.00E+12,0,0.571428571,0.222222222,1,0,0.92,0.223880597,1,1,0.258064516,1,0
2228,2021/10/12,Z302G4V0,ST4000DM000,4.00E+12,0,0.392857143,0.222222222,1,0,0.9,0.134328358,1,1,0.043010753,1,0
2229,2021/10/12,Z304L8G0,ST4000DM000,4.00E+12,0,1,0.333333333,1,0,0.92,0.223880597,1,1,0.11827957,1,0
2230,2021/10/12,Z304L8G2,ST4000DM000,4.00E+12,0,0.821428571,0.333333333,1,0,0.92,0.223880597,1,1,0.096774194,1,0
2231,2021/10/12,Z304L8G6,ST4000DM000,4.00E+12,0,0.928571429,0.555555556,1,0,0.98,0.208955224,1,1,0.096774194,1,0
2232,2021/10/12,Z304L8G8,ST4000DM000,4.00E+12,0,0.892857143,0.333333333,1,0,0.88,0.223880597,1,1,0.107526882,1,0
2233,2021/10/12,Z304KCTM,ST4000DM000,4.00E+12,0,0.714285714,0.111111111,1,0,0.96,0.208955224,1,1,0.096774194,1,0
2234,2021/10/12,Z305L43G,ST4000DM000,4.00E+12,0,0.392857143,0.222222222,1,0,0.96,0.253731343,1,1,0.150537634,1,0
2235,2021/10/20,Z3056BNF,ST4000DM000,4.00E+12,0,0.964285714,0.222222222,1,0,0.74,0.223880597,1,1,0.043010753,1,0
2236,2021/10/20,S301DL88,ST4000DM000,4.00E+12,0,0.928571429,0.222222222,1,0,0.82,0.208955224,1,1,0.139784946,1,0
2237,2021/10/20,S300Z7AK,ST4000DM000,4.00E+12,0,0.928571429,0.222222222,1,0,0.86,0.164179104,1,1,0.096774194,1,0
2238,2021/10/20,Z3058TPC,ST4000DM000,4.00E+12,0,0.678571429,0.222222222,1,0,0.7,0.23880597,1,1,0.11827957,1,0
2239,2021/10/20,Z3059K5Y,ST4000DM000,4.00E+12,0,0.785714286,0.222222222,1,0,0.92,0.223880597,1,1,0.064516129,1,0
2240,2021/10/20,S300Z7AP,ST4000DM000,4.00E+12,0,0.928571429,0.555555556,1,0,1,0.149253731,1,1,0.053763441,1,0
2241,2021/10/20,S300Z7AT,ST4000DM000,4.00E+12,0,0.571428571,0.222222222,1,0,0.58,0.164179104,1,1,0.086021505,1,0
2242,2021/10/20,S301NKH8,ST4000DM000,4.00E+12,0,0.892857143,0.111111111,1,0,0.8,0.208955224,1,1,0.182795699,1,0
2243,2021/10/20,Z3059K56,ST4000DM000,4.00E+12,0,0.928571429,0.222222222,1,0,0.98,0.23880597,1,1,0.075268817,1,0
2244,2021/10/20,Z3059K53,ST4000DM000,4.00E+12,0,0.678571429,0.222222222,1,0,0.64,0.23880597,1,1,0.11827957,1,0
2245,2021/10/20,S300Z7A1,ST4000DM000,4.00E+12,0,0.928571429,0.444444444,1,0,0.9,0.179104478,1,1,0.204301075,1,0
2246,2021/10/20,Z305AQLP,ST4000DM000,4.00E+12,0,0.785714286,0.333333333,1,0,0.5,0.223880597,1,1,0.096774194,1,0
2247,2021/10/20,S300ZAA5,ST4000DM000,4.00E+12,0,0.714285714,0.222222222,1,0,0.9,0.149253731,1,1,0.193548387,1,0
2248,2021/10/20,S300ZAAS,ST4000DM000,4.00E+12,0,0.571428571,0.222222222,1,0,0.92,0.149253731,1,1,0.096774194,1,0
2249,2021/10/20,S300ZAAV,ST4000DM000,4.00E+12,0,0.321428571,0.222222222,1,0,0.88,0.149253731,1,1,0.096774194,1,0
2250,2021/10/20,Z302AK91,ST4000DM000,4.00E+12,0,0.821428571,0.333333333,1,0,0.9,0.164179104,1,1,0.075268817,1,0
2251,2021/10/20,Z305M816,ST4000DM000,4.00E+12,0,0.785714286,0.555555556,1,0,0.96,0.253731343,1,1,0.161290323,1,0
2252,2021/10/20,Z305D548,ST4000DM000,4.00E+12,0,0.892857143,0.111111111,1,0,0.96,0.253731343,1,1,0.290322581,1,0
2253,2021/10/20,Z302AK9Z,ST4000DM000,4.00E+12,0,0.678571429,0.111111111,1,0,0.94,0.164179104,1,1,0.150537634,1,0
2254,2021/10/20,Z302AK9R,ST4000DM000,4.00E+12,0,0.678571429,0.222222222,1,0,0.92,0.134328358,1,1,0.096774194,1,0
2255,2021/10/20,Z304HTCB,ST4000DM000,4.00E+12,0,0.642857143,0.111111111,1,0,0.82,0.223880597,1,1,0.139784946,1,0
2256,2021/10/20,Z302AK9G,ST4000DM000,4.00E+12,0,0.857142857,0.222222222,1,0,0.9,0.149253731,1,1,0.053763441,1,0
2257,2021/10/20,Z305D509,ST4000DM000,4.00E+12,0,0.928571429,0.111111111,1,0,0.92,0.253731343,1,1,0.204301075,1,0
2258,2021/10/20,Z305D501,ST4000DM000,4.00E+12,0,0.928571429,0.111111111,1,0,0.98,0.253731343,1,1,0.225806452,1,0
2259,2021/10/20,Z305D50A,ST4000DM000,4.00E+12,0,0.714285714,0.111111111,1,0,0.98,0.253731343,1,1,0.225806452,1,0
2260,2021/10/20,Z305D50E,ST4000DM000,4.00E+12,0,0.928571429,0.111111111,1,0,0.98,0.253731343,0.939393939,1,0.215053763,1,0.00122474
2261,2021/10/20,Z304JW81,ST4000DM000,4.00E+12,0,0.75,0.222222222,1,0,0.9,0.194029851,1,1,0.053763441,1,0
2262,2021/10/20,Z304JW82,ST4000DM000,4.00E+12,0,0.964285714,0.222222222,1,0,0.76,0.194029851,0.878787879,1,0.075268817,1,0.003061849
2263,2021/10/20,Z304JW83,ST4000DM000,4.00E+12,0,0.678571429,0.111111111,1,0,0.98,0.208955224,1,1,0.096774194,1,0
2264,2021/10/20,Z304JFQL,ST4000DM000,4.00E+12,0,0.928571429,0.111111111,1,0,0.86,0.194029851,1,1,0.096774194,1,0
2265,2021/10/20,Z304J1S8,ST4000DM000,4.00E+12,0,0.892857143,0.222222222,1,0,1,0.208955224,1,1,0.096774194,1,0
2266,2021/10/20,Z304JW8X,ST4000DM000,4.00E+12,0,0.821428571,0.222222222,1,0,0.9,0.194029851,0.929292929,1,0.182795699,1,0
2267,2021/10/20,Z304JW8T,ST4000DM000,4.00E+12,0,0.678571429,0.222222222,1,0,0.98,0.194029851,1,1,0.11827957,1,0
2268,2021/10/20,Z304JW8W,ST4000DM000,4.00E+12,0,0.964285714,0.111111111,1,0,0.98,0.194029851,1,1,0.064516129,1,0
2269,2021/10/20,Z304JW8R,ST4000DM000,4.00E+12,0,0.821428571,0.111111111,1,0,0.82,0.208955224,1,1,0.107526882,1,0
2270,2021/10/20,Z304JW8L,ST4000DM000,4.00E+12,0,0.892857143,0.222222222,1,0,0.92,0.194029851,1,1,0.086021505,1,0
