ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
1287,2021/9/4,ZA130BBD,ST8000DM002,8.00E+12,0,0.660377358,0.375,1,0,0.74,0.314814815,1,0,0.205128205,1,0
1288,2021/9/4,ZA11AJ6M,ST8000DM002,8.00E+12,0,0.622641509,0.0625,1,0,0.82,0.055555556,1,0,0.333333333,1,0
1289,2021/9/4,ZA128HTA,ST8000DM002,8.00E+12,0,0.58490566,0.375,1,0,0.9,0.092592593,1,0,0.333333333,1,0
1290,2021/9/4,ZA11LTNR,ST8000DM002,8.00E+12,0,0.622641509,0.5625,1,0,0.8,0.055555556,1,0,0.230769231,1,0
1291,2021/9/4,ZA102GFW,ST8000DM002,8.00E+12,0,0.509433962,0.0625,1,0,0.8,0.092592593,1,0,0.564102564,1,0
1292,2021/9/4,ZA11J12L,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0,0.9,0.055555556,1,0,0.128205128,1,0
1293,2021/9/4,ZA10XZFN,ST8000DM002,8.00E+12,0,0.547169811,0.1875,1,0,0.82,0.055555556,1,0,0.435897436,1,0
1294,2021/9/4,ZA10NJNH,ST8000DM002,8.00E+12,0,0.471698113,0.0625,1,0,0.92,0.037037037,1,0,0.256410256,1,0
1295,2021/9/4,ZA10BN2G,ST8000DM002,8.00E+12,0,0.622641509,0.0625,1,0.000122534,0.76,0.037037037,1,0,0.051282051,1,0
1296,2021/9/4,ZA124JVN,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.78,0.092592593,1,0,0.358974359,1,0
1297,2021/9/4,ZA10NF24,ST8000DM002,8.00E+12,0,0.679245283,0.3125,1,0.000122534,0.62,0.037037037,1,0,0.153846154,1,0
1298,2021/9/4,ZA10NF2V,ST8000DM002,8.00E+12,0,0.698113208,0.5625,1,0,0.92,0.037037037,1,0,0.282051282,1,0
1299,2021/9/4,ZA10NF2G,ST8000DM002,8.00E+12,0,0.660377358,0.1875,1,0,0.92,0.037037037,1,0,0.153846154,1,0
1300,2021/9/4,ZA10NF2A,ST8000DM002,8.00E+12,0,0.603773585,0.4375,1,0,0.64,0.037037037,1,0,0.461538462,1,0
1301,2021/9/4,ZA12PTNC,ST8000DM002,8.00E+12,0,0.660377358,0.125,1,0,0.82,0.074074074,1,0,0.58974359,1,0
1302,2021/9/4,ZA12PTND,ST8000DM002,8.00E+12,0,0.547169811,0.1875,1,0,0.82,0.074074074,1,0,0.230769231,1,0
1303,2021/9/4,ZA12PTNE,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.86,0.074074074,1,0,0.512820513,1,0
1304,2021/9/4,ZA12PTNF,ST8000DM002,8.00E+12,0,0.679245283,0.5625,1,0,0.82,0.074074074,1,0,0.282051282,1,0
1305,2021/9/4,ZA12PTNG,ST8000DM002,8.00E+12,0,0.433962264,0.0625,1,0,0.86,0.074074074,1,0,0.256410256,1,0
1306,2021/9/4,ZA12PTNP,ST8000DM002,8.00E+12,0,0.641509434,0.5625,1,0,0.88,0.074074074,1,0,0.358974359,1,0
1307,2021/9/4,ZA12PTNR,ST8000DM002,8.00E+12,0,0.660377358,0.1875,1,0,0.86,0.092592593,1,0,0.435897436,1,0
1308,2021/9/4,ZA12PTNT,ST8000DM002,8.00E+12,0,0.660377358,0.6875,1,0,0.64,0.092592593,1,0,0.230769231,1,0
1309,2021/9/4,ZA12PTNY,ST8000DM002,8.00E+12,0,0.396226415,0.375,1,0,0.92,0.092592593,1,0,0.384615385,1,0
1310,2021/9/4,ZA12PTNZ,ST8000DM002,8.00E+12,0,0.528301887,0.1875,1,0,0.92,0.092592593,1,0,0.333333333,1,0
1311,2021/9/4,ZA126GLT,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0.000122534,0.8,0.055555556,1,0,0.435897436,1,0
1312,2021/9/4,ZA12PTN4,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0.000245068,0.82,0.074074074,0.96969697,0,0.307692308,1,0
1313,2021/9/4,ZA12PTN6,ST8000DM002,8.00E+12,0,0.679245283,0.4375,1,0,0.62,0.092592593,1,0,0.461538462,1,0
1314,2021/9/4,ZA12PTN9,ST8000DM002,8.00E+12,0,0.547169811,0.3125,1,0,0.84,0.074074074,1,0,0.435897436,1,0
1315,2021/9/4,ZA13R2KK,ST8000DM002,8.00E+12,0,0.58490566,0.125,1,0.006861904,0.76,0.12962963,1,0,0.358974359,1,0
1316,2021/9/4,ZA13R2KN,ST8000DM002,8.00E+12,0,0.547169811,0.0625,1,0,0.62,0.111111111,1,0,0.307692308,1,0
1317,2021/9/4,ZA12RRXS,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.72,0.055555556,1,0,0.358974359,1,0
1318,2021/9/4,ZA10NDV8,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.78,0.037037037,1,0,0.076923077,1,0
1319,2021/9/4,ZA10NDV5,ST8000DM002,8.00E+12,0,0.698113208,0.1875,1,0,0.74,0.037037037,1,0,0.230769231,1,0
1320,2021/9/4,ZA13R2K3,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.82,0.111111111,1,0,0.179487179,1,0
1321,2021/9/4,ZA13R2K4,ST8000DM002,8.00E+12,0,0.622641509,0.4375,1,0.000275702,0.82,0.12962963,1,0,0.102564103,1,0
1322,2021/9/4,ZA12KESL,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.84,0.055555556,1,0,0.564102564,1,0
1323,2021/9/4,ZA130J4H,ST8000DM002,8.00E+12,0,0.509433962,0.375,1,0,0.82,0.555555556,1,0,0.153846154,1,0
1324,2021/8/16,ZA10EXJV,ST8000DM002,8.00E+12,0,0.58490566,0.0625,1,0,0.74,0.055555556,1,0,0.256410256,1,0
1325,2021/8/16,ZA143D2D,ST8000DM002,8.00E+12,0,0.547169811,0.0625,1,0,0.66,0.12962963,1,0,0.435897436,1,0
1326,2021/8/16,ZA10NDBW,ST8000DM002,8.00E+12,0,0.641509434,0.3125,1,0,0.8,0.055555556,1,0,0.256410256,1,0
1327,2021/8/16,ZA10NDBQ,ST8000DM002,8.00E+12,0,0.641509434,0.4375,1,0,0.74,0.037037037,1,0,0.256410256,1,0
1328,2021/8/16,ZA12JLHE,ST8000DM002,8.00E+12,0,0.660377358,0.4375,1,0,0.92,0.111111111,1,0,0.512820513,1,0
1329,2021/8/16,ZA125EJX,ST8000DM002,8.00E+12,0,0.603773585,0.125,1,0.003308418,0.78,0.074074074,0.98989899,0,0.41025641,1,0
1330,2021/8/16,ZA13Z5YW,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.92,0.12962963,1,0,0.41025641,1,0
1331,2021/8/16,ZA13Z5YV,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.42,0.12962963,1,0,0.307692308,1,0
1332,2021/8/16,ZA10GW56,ST8000DM002,8.00E+12,0,0.660377358,0.3125,1,0,0.82,0.055555556,1,0,0.051282051,1,0
1333,2021/8/16,ZA13RJ2F,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0.000122534,0.86,0.166666667,1,0,0.384615385,1,0
1334,2021/8/16,ZA12QCJ1,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.84,0.074074074,1,0,0.205128205,1,0
1335,2021/8/16,ZA12QCJ3,ST8000DM002,8.00E+12,0,0.660377358,0.1875,1,0,0.8,0.074074074,1,0,0.205128205,1,0
1336,2021/8/16,ZA13RJ2S,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.92,0.12962963,1,0,0.205128205,1,0
1337,2021/8/16,ZA12QCJT,ST8000DM002,8.00E+12,0,0.698113208,0.1875,1,0,0.8,0.074074074,1,0,0.256410256,1,0
1338,2021/8/16,ZA12QCJW,ST8000DM002,8.00E+12,0,0.698113208,0.6875,1,0,0.66,0.111111111,1,0,0.58974359,1,0
1339,2021/8/16,ZA12QCJP,ST8000DM002,8.00E+12,0,0.698113208,0.125,1,0,0.72,0.111111111,1,0,0.256410256,1,0
1340,2021/8/16,ZA12QCJR,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0,0.9,0.111111111,1,0,0.461538462,1,0
1341,2021/8/16,ZA12QCJF,ST8000DM002,8.00E+12,0,0.660377358,0.125,1,0,0.84,0.074074074,1,0,0.358974359,1,0
1342,2021/8/16,ZA12QCJA,ST8000DM002,8.00E+12,0,0.528301887,0.25,1,0,0.86,0.074074074,1,0,0.538461538,1,0
1343,2021/8/16,ZA12QCJB,ST8000DM002,8.00E+12,0,0.679245283,0.25,1,0.000122534,0.92,0.111111111,1,0,0.435897436,1,0
1344,2021/8/16,ZA12QCJH,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.92,0.111111111,0.98989899,0,0.666666667,1,0
1345,2021/8/16,ZA12P8Q4,ST8000DM002,8.00E+12,0,0.660377358,0.375,1,0,0.76,0.111111111,1,0,0.384615385,1,0
1346,2021/8/16,ZA10MJDG,ST8000DM002,8.00E+12,0,0.698113208,0.3125,1,0,0.8,0.055555556,1,0,0.102564103,1,0
1347,2021/8/16,ZA13QZN8,ST8000DM002,8.00E+12,0,0.41509434,0.5,1,0,0.76,0.12962963,1,0,0.333333333,1,0
1348,2021/8/16,ZA11MQG9,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.82,0.074074074,0.96969697,0,0.230769231,1,0
1349,2021/8/16,ZA12YC1Y,ST8000DM002,8.00E+12,0,0.603773585,0.8125,1,0,0.56,0.111111111,1,0,0.307692308,1,0
1350,2021/8/16,ZA11ZHK8,ST8000DM002,8.00E+12,0,0.698113208,0.1875,1,0,0.78,0.055555556,1,0,0.384615385,1,0
1351,2021/8/16,ZA11V9L7,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.9,0.074074074,1,0,0.256410256,1,0
1352,2021/8/16,ZA13R2FE,ST8000DM002,8.00E+12,0,0.490566038,0.125,1,0,0.72,0.12962963,1,0,0.358974359,1,0
1353,2021/8/16,ZA10RT8M,ST8000DM002,8.00E+12,0,0.679245283,0.3125,1,0,0.74,0.12962963,1,0,0.051282051,1,0
1354,2021/8/16,ZA10JVJ4,ST8000DM002,8.00E+12,0,0.679245283,0.5625,1,0,0.8,0.055555556,1,0,0.179487179,1,0
1355,2021/8/16,ZA10CCJC,ST8000DM002,8.00E+12,0,0.58490566,0.0625,1,0,0.82,0.055555556,1,0,0.025641026,1,0
1356,2021/8/16,ZA11HYKA,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.78,0.12962963,1,0,0.102564103,1,0
1357,2021/8/16,ZA12RG62,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.92,0.074074074,1,0,0.538461538,1,0
1358,2021/8/16,ZA10YJ1S,ST8000DM002,8.00E+12,0,0.528301887,0.0625,1,0,0.7,0.055555556,1,0,0.205128205,1,0
1359,2021/8/16,ZA11X0B9,ST8000DM002,8.00E+12,0,0.698113208,0.25,1,0,0.9,0.074074074,1,0,0.333333333,1,0
1360,2021/8/16,ZA11X0B1,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.92,0.074074074,0.898989899,0,0.538461538,1,0.010582011
1361,2021/8/16,ZA11X0BY,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0.000245068,0.78,0.074074074,1,0,0.358974359,1,0
1362,2021/8/16,ZA11X0BE,ST8000DM002,8.00E+12,0,0.603773585,0.0625,1,0,0.66,0.074074074,0.929292929,0,0.564102564,1,0.005291005
1363,2021/8/16,ZA13NZG7,ST8000DM002,8.00E+12,0,0.603773585,0.0625,1,0,0.84,0.111111111,1,0,0.307692308,1,0
1364,2021/8/16,ZA12RL24,ST8000DM002,8.00E+12,0,0.622641509,0.125,1,0,0.74,0.074074074,1,0,0.538461538,1,0
1365,2021/8/16,ZA1284A3,ST8000DM002,8.00E+12,0,0.679245283,0.5625,1,0,0.88,0.055555556,1,0,0.076923077,1,0
1366,2021/8/16,ZA126246,ST8000DM002,8.00E+12,0,1,0.0625,1,0,0.92,0.055555556,1,0,0.102564103,1,0
1367,2021/8/16,ZA10CSN4,ST8000DM002,8.00E+12,0,0.603773585,0.0625,1,0,0.64,0.037037037,1,0,0.205128205,1,0
1368,2021/8/16,ZA12624H,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.8,0.055555556,1,0,0.307692308,1,0
1369,2021/8/16,ZA12624L,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.88,0.055555556,1,0,0.051282051,1,0
1370,2021/8/16,ZA12624M,ST8000DM002,8.00E+12,0,0.603773585,0.3125,1,0,0.8,0.111111111,1,0,0.384615385,1,0
1371,2021/8/16,ZA10NFDN,ST8000DM002,8.00E+12,0,0.660377358,0.6875,1,0,0.78,0.055555556,1,0,0.179487179,1,0
1372,2021/10/1,ZA13Z860,ST8000DM002,8.00E+12,0,0.655737705,0.0625,1,0,0.829787234,0.142857143,1,0,0.181818182,1,0
1373,2021/10/1,ZA13YGB1,ST8000DM002,8.00E+12,0,0.721311475,0.125,1,0,0.787234043,0.142857143,1,0,0.068181818,1,0
1374,2021/10/1,ZA10RYB6,ST8000DM002,8.00E+12,0,0.639344262,0.0625,1,0,0.765957447,0.089285714,1,0,0.363636364,1,0
1375,2021/10/1,ZA10RYBE,ST8000DM002,8.00E+12,0,0.721311475,0.0625,1,0,0.744680851,0.089285714,1,0,0.363636364,1,0
1376,2021/10/1,ZA10RYBF,ST8000DM002,8.00E+12,0,0.737704918,0.1875,1,0,0.808510638,0.071428571,1,0,0.181818182,1,0
1377,2021/10/1,ZA10RYBZ,ST8000DM002,8.00E+12,0,0.721311475,0.0625,1,0,0.765957447,0.089285714,1,0,0.386363636,1,0
1378,2021/10/1,ZA10RYBR,ST8000DM002,8.00E+12,0,0.672131148,0.0625,1,0,0.765957447,0.089285714,1,0,0.340909091,1,0
1379,2021/10/1,ZA13Z86G,ST8000DM002,8.00E+12,0,0.721311475,0.125,1,0,0.85106383,0.160714286,1,0,0.363636364,1,0
1380,2021/10/1,ZA13Z86F,ST8000DM002,8.00E+12,0,0.737704918,0.0625,1,0,0.85106383,0.178571429,1,0,0.25,1,0
1381,2021/10/1,ZA13Z86K,ST8000DM002,8.00E+12,0,0.672131148,0.125,1,0,0.85106383,0.142857143,1,0,0.454545455,1,0
1382,2021/10/1,ZA12NA8P,ST8000DM002,8.00E+12,0,0.68852459,0.6875,1,0,0.808510638,0.089285714,1,0,0.5,1,0
1383,2021/10/1,ZA13ZVV9,ST8000DM002,8.00E+12,0,0.737704918,0.0625,1,0,0.617021277,0.142857143,1,0,0.272727273,1,0
1384,2021/10/1,ZA13ZVV4,ST8000DM002,8.00E+12,0,0.68852459,0.0625,1,0,0.829787234,0.142857143,1,0,0.159090909,1,0
1385,2021/10/1,ZA13ZVV6,ST8000DM002,8.00E+12,0,0.704918033,0.125,1,0,0.510638298,0.142857143,1,0,0.045454545,1,0
1386,2021/10/1,ZA1150XD,ST8000DM002,8.00E+12,0,0.704918033,0.125,1,0.000123213,0.872340426,0.071428571,1,0,0.159090909,1,0
1387,2021/10/1,ZA13RHAM,ST8000DM002,8.00E+12,0,0.704918033,0.0625,1,0,0.765957447,0.142857143,1,0,0.227272727,1,0
1388,2021/10/1,ZA11PPJC,ST8000DM002,8.00E+12,0,0.573770492,0.0625,1,0,0.829787234,0.089285714,1,0,0.227272727,1,0
1389,2021/10/1,ZA13YGBT,ST8000DM002,8.00E+12,0,0.704918033,0.0625,1,0,0.808510638,0.178571429,1,0,0.295454545,1,0
1390,2021/10/1,ZA13YG98,ST8000DM002,8.00E+12,0,0.639344262,0.0625,1,0,0.85106383,0.160714286,1,0,0.227272727,1,0
1391,2021/10/1,ZA13YG90,ST8000DM002,8.00E+12,0,0.426229508,0.0625,1,0,0.85106383,0.178571429,1,0,0.113636364,1,0
1392,2021/10/1,ZA13YG92,ST8000DM002,8.00E+12,0,0.737704918,0.0625,1,0,0.808510638,0.178571429,1,0,0.295454545,1,0
1393,2021/10/1,ZA13YG96,ST8000DM002,8.00E+12,0,0.721311475,0.3125,1,0,0.829787234,0.160714286,1,0,0.340909091,1,0
1394,2021/10/1,ZA10S9BM,ST8000DM002,8.00E+12,0,0.721311475,0.125,1,0,0.723404255,0.053571429,1,0,0.068181818,1,0
1395,2021/10/1,ZA11RAEK,ST8000DM002,8.00E+12,0,0.737704918,0.125,1,0,0.787234043,0.089285714,1,0,0.454545455,1,0
1396,2021/10/1,ZA13YG9X,ST8000DM002,8.00E+12,0,0.573770492,0.0625,1,0,0.85106383,0.178571429,1,0,0.590909091,1,0
1397,2021/10/1,ZA13YG9P,ST8000DM002,8.00E+12,0,0.68852459,0.3125,1,0,0.85106383,0.142857143,1,0,0.068181818,1,0
1398,2021/10/1,ZA13YG9Q,ST8000DM002,8.00E+12,0,0.62295082,0.0625,1,0,0.787234043,0.142857143,1,0,0.159090909,1,0
1399,2021/10/1,ZA13YG9R,ST8000DM002,8.00E+12,0,0.606557377,0.3125,1,0,0.808510638,0.142857143,1,0,0.068181818,1,0
1400,2021/10/1,ZA13YG9T,ST8000DM002,8.00E+12,0,0.721311475,0.0625,1,0,0.787234043,0.142857143,1,0,0.068181818,1,0
1401,2021/10/1,ZA13YG9V,ST8000DM002,8.00E+12,0,0.639344262,0.0625,1,0,0.659574468,0.142857143,1,0,0.204545455,1,0
1402,2021/10/1,ZA13YG9K,ST8000DM002,8.00E+12,0,1,0.0625,1,0.000123213,0.829787234,0.142857143,1,0,0.272727273,1,0
1403,2021/10/1,ZA13YG9C,ST8000DM002,8.00E+12,0,0.704918033,0.125,1,0,0.765957447,0.285714286,1,0,0.318181818,1,0
1404,2021/10/1,ZA108SHY,ST8000DM002,8.00E+12,0,0.62295082,0.4375,1,0.000246427,0.914893617,0.125,1,0,0.159090909,1,0
1405,2021/10/1,ZA13YG9G,ST8000DM002,8.00E+12,0,0.62295082,0.0625,1,0,0.787234043,0.178571429,1,0,0.295454545,1,0
1406,2021/10/1,ZA1199H2,ST8000DM002,8.00E+12,0,0.672131148,0.0625,1,0,0.787234043,0.071428571,1,0,0.272727273,1,0
1407,2021/10/1,ZA11ATPV,ST8000DM002,8.00E+12,0,0.704918033,0.4375,1,0,0.893617021,0.071428571,1,0,0.090909091,1,0
1408,2021/10/1,ZA127096,ST8000DM002,8.00E+12,0,0.655737705,0.5,1,0,0.85106383,0.107142857,1,0,0.363636364,1,0
1409,2021/10/1,ZA10JQT8,ST8000DM002,8.00E+12,0,0.655737705,0.0625,1,0,0.765957447,0.089285714,0.929292929,0,0.340909091,1,0
1410,2021/10/1,ZA13YQ6V,ST8000DM002,8.00E+12,0,0.704918033,0.0625,1,0,0.85106383,0.178571429,1,0,0.227272727,1,0
1411,2021/10/1,ZA11NHSV,ST8000DM002,8.00E+12,0,0.68852459,0.0625,1,0,0.765957447,0.089285714,1,0,0.431818182,1,0
1412,2021/10/1,ZA11NHSS,ST8000DM002,8.00E+12,0,0.655737705,0.5625,1,0,0.829787234,0.089285714,1,0,0.136363636,1,0
1413,2021/10/1,ZA11NHSN,ST8000DM002,8.00E+12,0,0.672131148,0.6875,1,0,0.829787234,0.107142857,1,0,0.477272727,1,0
1414,2021/10/1,ZA11NHSA,ST8000DM002,8.00E+12,0,0.721311475,0.5625,1,0,0.808510638,0.089285714,1,0,0.272727273,1,0
1415,2021/10/1,ZA11NHS8,ST8000DM002,8.00E+12,0,0.639344262,0,1,0,0.85106383,0.089285714,0.868686869,0,0.454545455,1,0
1416,2021/10/1,ZA12KEDA,ST8000DM002,8.00E+12,0,0.704918033,0.1875,1,0,0.872340426,0.089285714,1,0,0.409090909,1,0
1417,2021/10/1,ZA12S7DV,ST8000DM002,8.00E+12,0,0.721311475,0.0625,1,0,0.787234043,0.089285714,1,0,0.318181818,1,0
1418,2021/10/1,ZA10S71T,ST8000DM002,8.00E+12,0,0.573770492,0.375,1,0,0.914893617,0.035714286,1,0,0.022727273,1,0
1419,2021/10/1,ZA12FH8Y,ST8000DM002,8.00E+12,0,0.639344262,0.0625,1,0,0.808510638,0.089285714,1,0,0.409090909,1,0
1420,2021/10/1,ZA1259T3,ST8000DM002,8.00E+12,0,0.639344262,0.125,1,0,0.723404255,0.071428571,1,0,0.136363636,1,0
1421,2021/10/1,ZA11QSL7,ST8000DM002,8.00E+12,0,0.672131148,0.0625,1,0,0.808510638,0.089285714,1,0,0.340909091,1,0
1422,2021/10/1,ZA13PEPY,ST8000DM002,8.00E+12,0,0.704918033,0.4375,1,0,0.829787234,0.178571429,1,0,0.363636364,1,0
1423,2021/10/1,ZA11W7FT,ST8000DM002,8.00E+12,0,0.655737705,0.0625,1,0,0.765957447,0.071428571,1,0,0.159090909,1,0
1424,2021/10/1,ZA120ZDJ,ST8000DM002,8.00E+12,0,0.68852459,0.4375,1,0,0.829787234,0.160714286,1,0,0.272727273,1,0
1425,2021/10/1,ZA12KEDF,ST8000DM002,8.00E+12,0,0.721311475,0.0625,1,0,0.680851064,0.089285714,1,0,0.477272727,1,0
1426,2021/10/1,ZA11NJE9,ST8000DM002,8.00E+12,0,0.704918033,0.5625,1,0,0.829787234,0.089285714,1,0,0.113636364,1,0
1427,2021/10/1,ZA12Y3DQ,ST8000DM002,8.00E+12,0,0.704918033,0.1875,1,0,0.765957447,0.339285714,1,0,0.409090909,1,0
1428,2021/10/1,ZA10DT1S,ST8000DM002,8.00E+12,0,0.672131148,0.375,1,0,0.744680851,0.053571429,1,0,0.113636364,1,0
1429,2021/10/1,ZA11NJEV,ST8000DM002,8.00E+12,0,0.639344262,0.5625,1,0,0.808510638,0.089285714,1,0,0.136363636,1,0
1430,2021/10/1,ZA11NJEB,ST8000DM002,8.00E+12,0,0.68852459,0.5625,1,0,0.914893617,0.107142857,1,0,0.545454545,1,0
1431,2021/10/1,ZA12Q5T9,ST8000DM002,8.00E+12,0,0.62295082,0.1875,1,0,0.829787234,0.089285714,1,0,0.045454545,1,0
1432,2021/10/1,ZA10EG9R,ST8000DM002,8.00E+12,0,0.721311475,0.4375,1,0,0.723404255,0.053571429,1,0,0.090909091,1,0
1433,2021/10/1,ZA12Q5T0,ST8000DM002,8.00E+12,0,0.704918033,0.1875,1,0,0.808510638,0.089285714,1,0,0.181818182,1,0
1434,2021/10/1,ZA12Q5T3,ST8000DM002,8.00E+12,0,0.737704918,0.3125,1,0,0.85106383,0.107142857,1,0,0.25,1,0
1435,2021/10/1,ZA12DWLB,ST8000DM002,8.00E+12,0,0.721311475,0.3125,1,0,0.765957447,0.107142857,1,0,0.181818182,1,0
1436,2021/10/1,ZA11FDFD,ST8000DM002,8.00E+12,0,0.672131148,0.5625,1,0,0.595744681,0.107142857,1,0,0.340909091,1,0
1437,2021/10/1,ZA11LYHF,ST8000DM002,8.00E+12,0,0.672131148,0.0625,1,0,0.787234043,0.071428571,1,0,0.022727273,1,0
1438,2021/10/1,ZA1331VS,ST8000DM002,8.00E+12,0,0.737704918,0.125,1,0,0.808510638,0.589285714,1,0,0.340909091,1,0
1439,2021/10/1,ZA11Q03H,ST8000DM002,8.00E+12,0,0.704918033,0.625,1,0,0.659574468,0.107142857,1,0,0.454545455,1,0
1440,2021/10/1,ZA13B4NS,ST8000DM002,8.00E+12,0,0.737704918,0.0625,1,0,0.914893617,0.178571429,1,0,0.090909091,1,0
1441,2021/10/1,ZA19NDKP,ST8000DM002,8.00E+12,0,0.721311475,0.9375,1,0,0.638297872,0.982142857,1,0,0.295454545,1,0
1442,2021/10/1,ZA10N9AX,ST8000DM002,8.00E+12,0,0.606557377,0.0625,1,0,0.893617021,0.089285714,1,0,0.272727273,1,0
1443,2021/10/1,ZA12PT32,ST8000DM002,8.00E+12,0,0.672131148,0.1875,1,0,0.829787234,0.089285714,1,0,0.318181818,1,0
1444,2021/10/1,ZA10NJFT,ST8000DM002,8.00E+12,0,0.590163934,0.0625,1,0,0.70212766,0.053571429,1,0,0.204545455,1,0
1445,2021/10/1,ZA11WHND,ST8000DM002,8.00E+12,0,0.524590164,0.0625,1,0,0.808510638,0.089285714,1,0,0.386363636,1,0
1446,2021/10/1,ZA11WHNE,ST8000DM002,8.00E+12,0,0.721311475,0.125,1,0,0.723404255,0.089285714,1,0,0.227272727,1,0
1447,2021/10/1,ZA13ZVV0,ST8000DM002,8.00E+12,0,0.672131148,0.125,1,1.54E-05,0.787234043,0.142857143,1,0,0.25,1,0
1448,2021/10/15,ZA124Q9R,ST8000DM002,8.00E+12,0,0.672131148,0.0625,1,0,0.85106383,0.071428571,1,0,0.272727273,1,0
1449,2021/10/15,ZA1317K2,ST8000DM002,8.00E+12,0,0.737704918,0.625,1,0,0.595744681,0.107142857,1,0,0.204545455,1,0
1450,2021/10/15,ZA10C1FQ,ST8000DM002,8.00E+12,0,0.68852459,0.5,1,0,0.70212766,0.053571429,1,0,0.022727273,1,0
1451,2021/10/15,ZA142SB8,ST8000DM002,8.00E+12,0,0.737704918,0.125,1,0,0.893617021,0.125,1,0,0.363636364,1,0
1452,2021/10/15,ZA11HYKB,ST8000DM002,8.00E+12,0,0.655737705,0.0625,1,0,0.765957447,0.142857143,1,0,0.159090909,1,0
1453,2021/10/15,ZA11PT3C,ST8000DM002,8.00E+12,0,0.704918033,0.0625,1,0,0.744680851,0.071428571,1,0,0.409090909,1,0
1454,2021/10/15,ZA11VNV0,ST8000DM002,8.00E+12,0,0.737704918,0.6875,1,0,0.808510638,0.053571429,1,0,0.295454545,1,0
1455,2021/10/15,ZA13RJ97,ST8000DM002,8.00E+12,0,0.672131148,0.75,1,0,0.829787234,0.125,1,0,0.113636364,1,0
1456,2021/10/15,ZA13RJ93,ST8000DM002,8.00E+12,0,0.62295082,0.0625,1,0,0.787234043,0.125,1,0,0.113636364,1,0
1457,2021/10/15,ZA13RJ99,ST8000DM002,8.00E+12,0,0.704918033,0.0625,1,0,0.787234043,0.142857143,1,0,0.181818182,1,0
1458,2021/10/15,ZA13RJ9L,ST8000DM002,8.00E+12,0,0.672131148,0.0625,1,0,0.829787234,0.142857143,1,0,0.204545455,1,0
1459,2021/10/15,ZA13RJ9N,ST8000DM002,8.00E+12,0,0.721311475,0.0625,1,0,0.808510638,0.142857143,1,0,0.295454545,1,0
1460,2021/10/15,ZA11VN6Z,ST8000DM002,8.00E+12,0,0.68852459,0.0625,1,0,0.808510638,0.053571429,1,0,0.386363636,1,0
1461,2021/10/15,ZA143SB7,ST8000DM002,8.00E+12,0,0.704918033,0.0625,1,0,0.914893617,0.125,1,0,0.25,1,0
1462,2021/10/15,ZA143SB0,ST8000DM002,8.00E+12,0,0.704918033,0.0625,1,0,0.680851064,0.125,1,0,0.090909091,1,0
1463,2021/10/15,ZA143SB2,ST8000DM002,8.00E+12,0,0.606557377,0.0625,1,0.000492854,0.829787234,0.125,1,0,0.136363636,1,0
1464,2021/10/15,ZA143SB3,ST8000DM002,8.00E+12,0,0.68852459,0.125,1,0,0.914893617,0.125,1,0,0.340909091,1,0
1465,2021/10/15,ZA143SBP,ST8000DM002,8.00E+12,0,0.704918033,0.0625,1,0,0.893617021,0.125,1,0,0.363636364,1,0
1466,2021/10/15,ZA143SBR,ST8000DM002,8.00E+12,0,0.606557377,0.0625,1,0,0.914893617,0.125,1,0,0.068181818,1,0
1467,2021/10/15,ZA13W95H,ST8000DM002,8.00E+12,0,0.721311475,0.0625,1,0,0.893617021,0.125,1,0,0.159090909,1,0
1468,2021/10/15,ZA13XX49,ST8000DM002,8.00E+12,0,0.655737705,0.0625,1,0,0.829787234,0.160714286,1,0,0.204545455,1,0
