ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
1267,2021/11/2,ZJV4KT1H,ST12000NM0007,1.20E+13,0,0.545454545,0.181818182,1,0,0.725,0.511627907,1,1,0.175,1,0
1268,2021/11/2,ZJV3C8SS,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.725,0.511627907,1,1,0.35,1,0
1269,2021/11/2,ZJV52LSX,ST12000NM0007,1.20E+13,0,0.613636364,0.181818182,1,0,0.725,0.511627907,1,1,0.35,1,0
1270,2021/11/2,ZJV3CKK8,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.7,0.511627907,1,1,0.175,1,0
1271,2021/11/22,ZJV3CP3M,ST12000NM0007,1.20E+13,0,0.613636364,0.545454545,1,0,0.725,0.511627907,1,1,0.25,1,0
1272,2021/11/22,ZJV3CGMF,ST12000NM0007,1.20E+13,0,0.522727273,0.090909091,1,0,0.725,0.511627907,1,1,0.375,1,0
1273,2021/11/22,ZJV2EH2T,ST12000NM0007,1.20E+13,0,0.590909091,0.727272727,1,0,0.65,0.906976744,1,1,0.425,1,0
1274,2021/11/22,ZJV3CKFR,ST12000NM0007,1.20E+13,0,0.636363636,0.090909091,1,0,0.725,0.511627907,1,1,0.2,1,0
1275,2021/11/22,ZJV3AAF2,ST12000NM0007,1.20E+13,0,0.590909091,0.090909091,1,0,0.725,0.511627907,1,1,0.425,1,0
1276,2021/11/22,ZJV3C8DM,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.75,0.511627907,1,1,0.45,1,0
1277,2021/11/22,ZJV4HB65,ST12000NM0007,1.20E+13,0,0.613636364,0.181818182,1,0,0.725,0.511627907,1,1,0.2,1,0
1278,2021/11/22,ZJV3BZDW,ST12000NM0007,1.20E+13,0,0.5,0.272727273,1,0,0.725,0.511627907,1,1,0.125,1,0
1279,2021/11/22,ZJV3CAYM,ST12000NM0007,1.20E+13,0,0.522727273,0.090909091,1,0,0.7,0.511627907,1,1,0.4,1,0
1280,2021/11/22,ZJV3CAY1,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.725,0.511627907,1,1,0.375,1,0
1281,2021/11/22,ZJV2E84E,ST12000NM0007,1.20E+13,0,0.613636364,0.909090909,1,0,0.45,0.976744186,1,1,0.2,1,0
1282,2021/11/22,ZJV4H78N,ST12000NM0007,1.20E+13,0,0.522727273,0.090909091,1,0,0.725,0.511627907,1,1,0.3,1,0
1283,2021/11/22,ZJV3CW2E,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.75,0.511627907,1,1,0.325,1,0
1284,2021/11/22,ZJV3C0AX,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.75,0.511627907,1,1,0.375,1,0
1285,2021/11/22,ZJV16QF8,ST12000NM0007,1.20E+13,0,0.454545455,0.181818182,1,0,0.65,0.674418605,1,1,0.375,1,0
1286,2021/11/22,ZJV3SDPG,ST12000NM0007,1.20E+13,0,0.590909091,0.181818182,1,0,0.725,0.511627907,1,1,0.325,1,0
1287,2021/11/22,ZJV3ALSL,ST12000NM0007,1.20E+13,0,0.568181818,0.545454545,1,0,0.75,0.511627907,1,1,0.3,1,0
1288,2021/11/22,ZJV2ESG0,ST12000NM0007,1.20E+13,0,0.590909091,1,1,0,0.525,0.976744186,1,1,0.25,1,0
1289,2021/11/22,ZJV4JKEC,ST12000NM0007,1.20E+13,0,0.568181818,0.181818182,1,0,0.7,0.511627907,1,1,0.225,1,0
1290,2021/11/22,ZJV3BKDN,ST12000NM0007,1.20E+13,0,0.568181818,0.181818182,1,0,0.725,0.511627907,1,1,0.175,1,0
1291,2021/11/22,ZJV3BV42,ST12000NM0007,1.20E+13,0,0.590909091,0.363636364,1,0,0.7,0.511627907,1,1,0.375,1,0
1292,2021/11/22,ZJV3A4EK,ST12000NM0007,1.20E+13,0,0.568181818,0.181818182,1,0,0.725,0.511627907,1,1,0.325,1,0
1293,2021/11/22,ZJV3BQK0,ST12000NM0007,1.20E+13,0,0.590909091,0.090909091,1,0.002933627,0.7,0.511627907,1,1,0.35,1,0
1294,2021/11/22,ZJV4MCTA,ST12000NM0007,1.20E+13,0,0.363636364,0.090909091,1,0,0.325,0.511627907,1,1,0.4,1,0
1295,2021/11/22,ZJV2ET4C,ST12000NM0007,1.20E+13,0,0.613636364,0.727272727,1,0,0.625,0.511627907,1,1,0.1,1,0
1296,2021/11/22,ZJV2ET4V,ST12000NM0007,1.20E+13,0,0.568181818,1,1,0,0.475,0.953488372,1,1,0.225,1,0
1297,2021/11/22,ZJV4T961,ST12000NM0007,1.20E+13,0,0.363636364,0.181818182,1,0,0.725,0.511627907,1,1,0.45,1,0
1298,2021/11/22,ZJV0PJ1H,ST12000NM0007,1.20E+13,0,0.636363636,0.181818182,1,0.026891578,0.7,0.488372093,0.97979798,1,0.225,1,0
1299,2021/11/22,ZJV3CJ1M,ST12000NM0007,1.20E+13,0,0.431818182,0.090909091,1,0,0.725,0.511627907,1,1,0.3,1,0
1300,2021/12/12,ZJV45CMQ,ST12000NM0007,1.20E+13,0,0.636363636,0.272727273,1,0.000122234,0.425,0.488372093,1,1,0.225,1,0
1301,2021/12/12,ZJV2CM26,ST12000NM0007,1.20E+13,0,0.568181818,0.636363636,1,0,0.625,0.674418605,1,1,0.35,1,0
1302,2021/12/12,ZJV4JNYV,ST12000NM0007,1.20E+13,0,0.568181818,0.181818182,1,0,0.725,0.488372093,1,1,0.35,1,0
1303,2021/12/12,ZJV3CA1D,ST12000NM0007,1.20E+13,0,0.590909091,0.090909091,1,0,0.725,0.488372093,1,1,0.375,1,0
1304,2021/12/12,ZJV3AMDW,ST12000NM0007,1.20E+13,0,0.568181818,0.545454545,1,0.000122234,0.725,0.488372093,1,1,0.325,1,0
1305,2021/12/12,ZJV3AA85,ST12000NM0007,1.20E+13,0,0.522727273,0.181818182,1,0,0.75,0.488372093,1,1,0.4,1,0
1306,2021/12/12,ZJV3BL1L,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0.03960396,0.725,0.488372093,1,1,0.225,1,0
1307,2021/12/12,ZJV3CD6S,ST12000NM0007,1.20E+13,0,0.636363636,0.272727273,1,0,0.375,0.488372093,1,1,0.5,1,0
1308,2021/12/12,ZJV3CD63,ST12000NM0007,1.20E+13,0,0.590909091,0.090909091,1,0,0.725,0.488372093,1,1,0.45,1,0
1309,2021/12/12,ZJV3CCS9,ST12000NM0007,1.20E+13,0,0.590909091,0.090909091,1,0,0.75,0.488372093,1,1,0.425,1,0
1310,2021/12/12,ZJV4CL2V,ST12000NM0007,1.20E+13,0,0.522727273,0.090909091,1,0,0.75,0.488372093,1,1,0.425,1,0
1311,2021/12/12,ZJV3A8JN,ST12000NM0007,1.20E+13,0,0.636363636,0.363636364,1,0,0.75,0.488372093,1,1,0.3,1,0
1312,2021/12/12,ZJV4GNXP,ST12000NM0007,1.20E+13,0,0.522727273,0.181818182,1,0,0.725,0.488372093,1,1,0.45,1,0
1313,2021/12/12,ZJV3D968,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.725,0.488372093,1,1,0.35,1,0
1314,2021/12/12,ZJV3D966,ST12000NM0007,1.20E+13,0,0.545454545,0.090909091,1,0,0.725,0.488372093,1,1,0.25,1,0
1315,2021/12/12,ZJV3D964,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.725,0.488372093,1,1,0.175,1,0
1316,2021/12/12,ZJV3D96Z,ST12000NM0007,1.20E+13,0,0.431818182,0.090909091,1,0,0.725,0.488372093,1,1,0.4,1,0
1317,2021/12/12,ZJV2ENJG,ST12000NM0007,1.20E+13,0,0.568181818,0.727272727,1,0,0.625,0.651162791,1,1,0.175,1,0
1318,2021/12/12,ZJV3CDZ0,ST12000NM0007,1.20E+13,0,0.590909091,0.363636364,1,0,0.725,0.488372093,1,1,0.375,1,0
1319,2021/12/12,ZJV3CDZP,ST12000NM0007,1.20E+13,0,0.454545455,0.090909091,1,0,0.45,0.488372093,1,1,0.45,1,0
1320,2021/12/12,ZJV3CGNJ,ST12000NM0007,1.20E+13,0,0.636363636,0.090909091,1,0,0.725,0.488372093,1,1,0.375,1,0
1321,2021/12/12,ZJV4J5M7,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.5,0.488372093,1,1,0.325,1,0
1322,2021/12/12,ZJV0R43D,ST12000NM0007,1.20E+13,0,0.5,0.636363636,1,0,0.5,0.511627907,1,1,0.3,1,0
1323,2021/12/12,ZJV4SV5N,ST12000NM0007,1.20E+13,0,0.272727273,0.090909091,1,0,0.725,0.488372093,1,1,0.475,1,0
1324,2021/12/12,ZJV2E4GS,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.675,0.697674419,1,1,0.45,1,0
1325,2021/12/12,ZJV3732Q,ST12000NM0007,1.20E+13,0,0.636363636,0.090909091,1,0,0.525,0.488372093,1,1,0.375,1,0
1326,2021/12/12,ZJV3AC7X,ST12000NM0007,1.20E+13,0,0.386363636,0.090909091,1,0,0.75,0.488372093,1,1,0.3,1,0
1327,2021/12/12,ZJV2E9AQ,ST12000NM0007,1.20E+13,0,0.613636364,0.909090909,1,0,0.675,0.604651163,1,1,0.3,1,0
1328,2021/12/12,ZJV3BTD2,ST12000NM0007,1.20E+13,0,0.636363636,0.363636364,1,0,0.725,0.488372093,1,1,0.225,1,0
1329,2021/12/12,ZJV4JW82,ST12000NM0007,1.20E+13,0,0.522727273,0.181818182,0.614285714,0.635252414,0.75,0.488372093,0,1,0.4,1,0.060240964
1330,2021/12/12,ZJV45CMQ,ST12000NM0007,1.20E+13,0,0.636363636,0.272727273,1,0.000122234,0.425,0.488372093,1,1,0.225,1,0
1331,2021/12/12,ZJV2CM26,ST12000NM0007,1.20E+13,0,0.568181818,0.636363636,1,0,0.625,0.674418605,1,1,0.35,1,0
1332,2021/12/12,ZJV4JNYV,ST12000NM0007,1.20E+13,0,0.568181818,0.181818182,1,0,0.725,0.488372093,1,1,0.35,1,0
1333,2021/12/12,ZJV3CA1D,ST12000NM0007,1.20E+13,0,0.590909091,0.090909091,1,0,0.725,0.488372093,1,1,0.375,1,0
1334,2021/12/12,ZJV3AMDW,ST12000NM0007,1.20E+13,0,0.568181818,0.545454545,1,0.000122234,0.725,0.488372093,1,1,0.325,1,0
1335,2021/12/12,ZJV3AA85,ST12000NM0007,1.20E+13,0,0.522727273,0.181818182,1,0,0.75,0.488372093,1,1,0.4,1,0
1336,2021/12/12,ZJV3BL1L,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0.03960396,0.725,0.488372093,1,1,0.225,1,0
1337,2021/12/12,ZJV3CD6S,ST12000NM0007,1.20E+13,0,0.636363636,0.272727273,1,0,0.375,0.488372093,1,1,0.5,1,0
1338,2021/12/12,ZJV3CD63,ST12000NM0007,1.20E+13,0,0.590909091,0.090909091,1,0,0.725,0.488372093,1,1,0.45,1,0
1339,2021/12/12,ZJV3CCS9,ST12000NM0007,1.20E+13,0,0.590909091,0.090909091,1,0,0.75,0.488372093,1,1,0.425,1,0
1340,2021/12/12,ZJV4CL2V,ST12000NM0007,1.20E+13,0,0.522727273,0.090909091,1,0,0.75,0.488372093,1,1,0.425,1,0
1341,2021/12/12,ZJV3A8JN,ST12000NM0007,1.20E+13,0,0.636363636,0.363636364,1,0,0.75,0.488372093,1,1,0.3,1,0
1342,2021/12/12,ZJV4GNXP,ST12000NM0007,1.20E+13,0,0.522727273,0.181818182,1,0,0.725,0.488372093,1,1,0.45,1,0
1343,2021/12/12,ZJV3D968,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.725,0.488372093,1,1,0.35,1,0
1344,2021/12/12,ZJV3D966,ST12000NM0007,1.20E+13,0,0.545454545,0.090909091,1,0,0.725,0.488372093,1,1,0.25,1,0
1345,2021/12/12,ZJV3D964,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.725,0.488372093,1,1,0.175,1,0
1346,2021/12/12,ZJV3D96Z,ST12000NM0007,1.20E+13,0,0.431818182,0.090909091,1,0,0.725,0.488372093,1,1,0.4,1,0
1347,2021/12/12,ZJV2ENJG,ST12000NM0007,1.20E+13,0,0.568181818,0.727272727,1,0,0.625,0.651162791,1,1,0.175,1,0
1348,2021/12/12,ZJV3CDZ0,ST12000NM0007,1.20E+13,0,0.590909091,0.363636364,1,0,0.725,0.488372093,1,1,0.375,1,0
1349,2021/12/12,ZJV3CDZP,ST12000NM0007,1.20E+13,0,0.454545455,0.090909091,1,0,0.45,0.488372093,1,1,0.45,1,0
1350,2021/12/12,ZJV3CGNJ,ST12000NM0007,1.20E+13,0,0.636363636,0.090909091,1,0,0.725,0.488372093,1,1,0.375,1,0
1351,2021/12/12,ZJV4J5M7,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.5,0.488372093,1,1,0.325,1,0
1352,2021/12/12,ZJV0R43D,ST12000NM0007,1.20E+13,0,0.5,0.636363636,1,0,0.5,0.511627907,1,1,0.3,1,0
1353,2021/12/12,ZJV4SV5N,ST12000NM0007,1.20E+13,0,0.272727273,0.090909091,1,0,0.725,0.488372093,1,1,0.475,1,0
1354,2021/12/12,ZJV2E4GS,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.675,0.697674419,1,1,0.45,1,0
1355,2021/12/12,ZJV3732Q,ST12000NM0007,1.20E+13,0,0.636363636,0.090909091,1,0,0.525,0.488372093,1,1,0.375,1,0
1356,2021/12/12,ZJV3AC7X,ST12000NM0007,1.20E+13,0,0.386363636,0.090909091,1,0,0.75,0.488372093,1,1,0.3,1,0
1357,2021/12/12,ZJV2E9AQ,ST12000NM0007,1.20E+13,0,0.613636364,0.909090909,1,0,0.675,0.604651163,1,1,0.3,1,0
1358,2021/12/12,ZJV3BTD2,ST12000NM0007,1.20E+13,0,0.636363636,0.363636364,1,0,0.725,0.488372093,1,1,0.225,1,0
1359,2021/12/12,ZJV4JW82,ST12000NM0007,1.20E+13,0,0.522727273,0.181818182,0.614285714,0.635252414,0.75,0.488372093,0,1,0.4,1,0.060240964
1360,2021/12/24,ZJV2E8WM,ST12000NM0007,1.20E+13,0,0.431818182,0.909090909,1,0,0.65,0.651162791,1,1,0.35,1,0
1361,2021/12/24,ZJV3CHA0,ST12000NM0007,1.20E+13,0,0.545454545,0.363636364,1,0,0.65,0.488372093,1,1,0.25,1,0
1362,2021/12/24,ZJV274FY,ST12000NM0007,1.20E+13,0,0.545454545,0.181818182,1,0,0.75,0.488372093,1,1,0.2,1,0
1363,2021/12/24,ZJV497QG,ST12000NM0007,1.20E+13,0,0.545454545,0.181818182,1,0,0.725,0.488372093,1,1,0.15,1,0
1364,2021/12/24,ZJV4RFNH,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.575,0.488372093,1,1,0.425,1,0
1365,2021/12/24,ZJV2E5JX,ST12000NM0007,1.20E+13,0,0.568181818,0.909090909,1,0,0.55,0.953488372,1,1,0.475,1,0
1366,2021/12/24,ZJV2E5J5,ST12000NM0007,1.20E+13,0,0.590909091,0.727272727,1,0,0.575,0.930232558,1,1,0.35,1,0
1367,2021/12/24,ZJV3AF19,ST12000NM0007,1.20E+13,0,0.545454545,0.272727273,1,0,0.725,0.488372093,1,1,0.375,1,0
1368,2021/12/24,ZJV3QFQE,ST12000NM0007,1.20E+13,0,0.613636364,0.272727273,1,0,0.725,0.488372093,1,1,0.35,1,0
1369,2021/12/24,ZJV4AM11,ST12000NM0007,1.20E+13,0,0.568181818,0.181818182,1,0,0.75,0.488372093,1,1,0.125,1,0
1370,2021/12/24,ZJV4KXYJ,ST12000NM0007,1.20E+13,0,0.522727273,0.090909091,1,0,0.75,0.488372093,1,1,0.325,1,0
1371,2021/12/24,ZJV3AV9M,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.75,0.488372093,1,1,0.125,1,0
1372,2021/12/24,ZJV5HZ63,ST12000NM0007,1.20E+13,0,0.590909091,0.272727273,1,0,0.7,0.488372093,1,1,0.375,1,0
1373,2021/12/24,ZJV3BGWF,ST12000NM0007,1.20E+13,0,0.295454545,0.272727273,1,0,0.75,0.488372093,1,1,0.25,1,0
1374,2021/12/24,ZCH0D6K0,ST12000NM0007,1.20E+13,0,0.386363636,0.727272727,0.914285714,0.380882533,0.75,0.302325581,0.878787879,1,0.425,1,0
1375,2021/12/24,ZJV3C490,ST12000NM0007,1.20E+13,0,0.272727273,0.090909091,1,0,0.75,0.488372093,1,1,0.15,1,0
1376,2021/12/24,ZJV4X5EF,ST12000NM0007,1.20E+13,0,0.5,0.181818182,1,0.01540154,0.75,0.488372093,1,1,0.15,1,0
1377,2021/12/24,ZJV3CFYZ,ST12000NM0007,1.20E+13,0,0.363636364,0.090909091,1,0.000122234,0.75,0.488372093,1,1,0.4,1,0
1378,2021/12/24,ZJV496NT,ST12000NM0007,1.20E+13,0,0.5,0.181818182,1,0,0.425,0.488372093,1,1,0.25,1,0
1379,2021/12/24,ZJV2XN6J,ST12000NM0007,1.20E+13,0,0.590909091,0.272727273,1,0,0.725,0.488372093,1,1,0.225,1,0
1380,2021/12/24,ZJV4T2D7,ST12000NM0007,1.20E+13,0,0.431818182,0.181818182,1,0,0.725,0.488372093,1,1,0.475,1,0
1381,2021/12/24,ZJV2ETC2,ST12000NM0007,1.20E+13,0,0.636363636,0.909090909,1,0,0.575,0.930232558,1,1,0.225,1,0
1382,2021/12/24,ZJV31NWN,ST12000NM0007,1.20E+13,0,0.295454545,0.090909091,1,0,0.325,0.488372093,1,1,0.375,1,0
1383,2021/12/24,ZJV4RYVG,ST12000NM0007,1.20E+13,0,0.613636364,0.363636364,1,0,0.725,0.488372093,1,1,0.45,1,0
1384,2021/12/24,ZJV3CA99,ST12000NM0007,1.20E+13,0,0.363636364,0.090909091,1,0,0.725,0.488372093,1,1,0.425,1,0
1385,2021/12/24,ZJV3BHAN,ST12000NM0007,1.20E+13,0,0.636363636,0.090909091,1,0,0.75,0.488372093,1,1,0.2,1,0
1386,2021/12/24,ZJV4JQ9K,ST12000NM0007,1.20E+13,0,0.5,0.090909091,1,0,0.4,0.488372093,1,1,0.425,1,0
1387,2021/12/24,ZJV3BXF5,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.35,0.488372093,1,1,0.3,1,0
1388,2021/12/24,ZJV4L09X,ST12000NM0007,1.20E+13,0,0.409090909,0.090909091,1,0,0.75,0.488372093,1,1,0.425,1,0
1389,2021/12/24,ZJV4LQHA,ST12000NM0007,1.20E+13,0,0.522727273,0.090909091,1,0,0.275,0.488372093,1,1,0.4,1,0
1390,2021/12/28,ZJV3BLXZ,ST12000NM0007,1.20E+13,0,0.636363636,0.090909091,1,0,0.75,0.488372093,1,1,0.2,1,0
1391,2021/12/28,ZJV3BVV1,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.725,0.488372093,1,1,0.275,1,0
1392,2021/12/28,ZJV38BMY,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.75,0.488372093,1,1,0.175,1,0
1393,2021/12/28,ZJV3BJ0M,ST12000NM0007,1.20E+13,0,0.613636364,0.363636364,1,0,0.45,0.488372093,1,1,0.275,1,0
1394,2021/12/28,ZJV3DQFJ,ST12000NM0007,1.20E+13,0,0.340909091,0.090909091,1,0,0.75,0.488372093,1,1,0.325,1,0
1395,2021/12/28,ZJV48RWP,ST12000NM0007,1.20E+13,0,0.409090909,0.090909091,1,0,0.475,0.488372093,1,1,0.25,1,0
1396,2021/12/28,ZJV3BGT4,ST12000NM0007,1.20E+13,0,0.590909091,0.272727273,1,0.032881066,0.725,0.488372093,1,1,0.3,1,0
1397,2021/12/28,ZJV4KDJD,ST12000NM0007,1.20E+13,0,0.454545455,0.272727273,1,0,0.525,0.488372093,1,1,0.35,1,0
1398,2021/12/28,ZJV2E7TM,ST12000NM0007,1.20E+13,0,0.613636364,0.272727273,1,0,0.65,0.511627907,1,1,0.05,1,0
1399,2021/12/28,ZJV4T2YE,ST12000NM0007,1.20E+13,0,0.590909091,0.272727273,1,0,0.725,0.488372093,1,1,0.5,1,0
1400,2021/12/28,ZJV3AT6R,ST12000NM0007,1.20E+13,0,0.613636364,0.272727273,1,0,0.325,0.488372093,1,1,0.275,1,0
1401,2021/12/28,ZJV39MN7,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.725,0.488372093,1,1,0.275,1,0
1402,2021/12/28,ZJV3BHDK,ST12000NM0007,1.20E+13,0,0.636363636,0.090909091,1,0,0.75,0.488372093,1,1,0.3,1,0
1403,2021/12/28,ZJV4LTGX,ST12000NM0007,1.20E+13,0,0.477272727,0.181818182,1,0,0.75,0.488372093,1,1,0.325,1,0
1404,2021/12/28,ZJV3CV3E,ST12000NM0007,1.20E+13,0,0.454545455,0.272727273,1,0,0.75,0.488372093,1,1,0.225,1,0
1405,2021/12/28,ZJV4QY7X,ST12000NM0007,1.20E+13,0,0.409090909,0.090909091,0.971428571,0.135313531,0.475,0.488372093,0.808080808,1,0.4,1,0
1406,2021/12/28,ZJV3BY3N,ST12000NM0007,1.20E+13,0,0.522727273,0.090909091,1,0,0.525,0.488372093,1,1,0.4,1,0
1407,2021/12/28,ZJV40X59,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.65,0.488372093,1,1,0.15,1,0
1408,2021/12/28,ZJV3D9LZ,ST12000NM0007,1.20E+13,0,0.590909091,0.090909091,1,0.002689158,0.75,0.488372093,1,1,0.425,1,0
1409,2021/12/28,ZJV1KPDZ,ST12000NM0007,1.20E+13,0,0.590909091,0.272727273,1,0,0.725,0.488372093,1,1,0.375,1,0
1410,2021/12/28,ZJV49KW7,ST12000NM0007,1.20E+13,0,0.590909091,0.090909091,1,0,0.75,0.488372093,1,1,0.35,1,0
1411,2021/12/28,ZCH05K1W,ST12000NM0007,1.20E+13,0,0.613636364,0.181818182,1,0,0.65,0.069767442,1,1,0.475,1,0
1412,2021/12/28,ZJV04PSN,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.6,0.465116279,1,1,0.2,1,0
1413,2021/12/28,ZJV4EGHW,ST12000NM0007,1.20E+13,0,0.545454545,0.181818182,1,0,0.725,0.488372093,1,1,0.3,1,0
1414,2021/12/28,ZJV3AESB,ST12000NM0007,1.20E+13,0,0.5,0.090909091,1,0,0.75,0.488372093,1,1,0.375,1,0
1415,2021/12/28,ZJV4PCXQ,ST12000NM0007,1.20E+13,0,0.590909091,0.181818182,1,0,0.4,0.488372093,1,1,0.4,1,0
1416,2021/12/28,ZJV3BK7E,ST12000NM0007,1.20E+13,0,0.613636364,0.181818182,1,0,0.725,0.488372093,1,1,0.325,1,0
1417,2021/12/28,ZJV3D9E7,ST12000NM0007,1.20E+13,0,0.568181818,0.272727273,1,0,0.725,0.488372093,1,1,0.25,1,0
1418,2021/12/28,ZJV3CYVJ,ST12000NM0007,1.20E+13,0,0.409090909,0.090909091,1,0,0.75,0.488372093,1,1,0.4,1,0
1419,2021/12/29,ZJV3C7TV,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.75,0.488372093,1,1,0.3,1,0
1420,2021/12/29,ZJV2ETHM,ST12000NM0007,1.20E+13,0,0.431818182,0.909090909,1,0,0.575,0.930232558,1,1,0.35,1,0
1421,2021/12/29,ZJV3CKQZ,ST12000NM0007,1.20E+13,0,0.636363636,0.090909091,1,0,0.725,0.488372093,1,1,0.25,1,0
1422,2021/12/29,ZJV2E0NR,ST12000NM0007,1.20E+13,0,0.613636364,0.727272727,1,0,0.55,0.953488372,1,1,0.55,1,0
1423,2021/12/29,ZJV3BRVY,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.5,0.488372093,1,1,0.5,1,0
1424,2021/12/29,ZJV3CSD5,ST12000NM0007,1.20E+13,0,0.613636364,0.363636364,1,0,0.35,0.488372093,1,1,0.25,1,0
1425,2021/12/29,ZJV4HBFZ,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.55,0.488372093,1,1,0.475,1,0
1426,2021/12/29,ZJV3CB4M,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,0,0.221366581,0.75,0.488372093,1,1,0.5,1,0
1427,2021/12/29,ZJV4L38S,ST12000NM0007,1.20E+13,0,0.5,0.090909091,1,0,0.6,0.488372093,1,1,0.175,1,0
1428,2021/12/29,ZJV3CZZP,ST12000NM0007,1.20E+13,0,0.545454545,0.090909091,1,0,0.75,0.488372093,1,1,0.325,1,0
1429,2021/12/29,ZJV3CZZW,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.35,0.488372093,1,1,0.3,1,0
1430,2021/12/29,ZJV48JEQ,ST12000NM0007,1.20E+13,0,0.227272727,0.363636364,1,0,0.725,0.488372093,1,1,0.35,1,0
1431,2021/12/29,ZJV2KYJT,ST12000NM0007,1.20E+13,0,0.590909091,0.909090909,1,0,0.7,0.441860465,1,1,0.475,1,0
1432,2021/12/29,ZJV3DETQ,ST12000NM0007,1.20E+13,0,0.522727273,0.090909091,1,0,0.725,0.488372093,1,1,0.3,1,0
1433,2021/12/29,ZJV3CF1J,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.725,0.488372093,1,1,0.3,1,0
1434,2021/12/29,ZJV3CBX5,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.75,0.488372093,1,1,0.3,1,0
1435,2021/12/29,ZJV3ALJX,ST12000NM0007,1.20E+13,0,0.613636364,0.181818182,1,0,0.725,0.488372093,1,1,0.225,1,0
1436,2021/12/29,ZJV4R9Z1,ST12000NM0007,1.20E+13,0,0.613636364,0.363636364,1,0,0.75,0.488372093,1,1,0.175,1,0
1437,2021/12/29,ZJV3CHT4,ST12000NM0007,1.20E+13,0,0.545454545,0.090909091,1,0,0.425,0.488372093,1,1,0.275,1,0
1438,2021/12/29,ZJV2EA1K,ST12000NM0007,1.20E+13,0,0.522727273,0.727272727,1,0,0.575,0.953488372,1,1,0.15,1,0
1439,2021/12/29,ZJV2DSWW,ST12000NM0007,1.20E+13,0,0.590909091,0.636363636,1,0,0.725,0.651162791,1,1,0.4,1,0
1440,2021/12/29,ZJV4WMKX,ST12000NM0007,1.20E+13,0,0.477272727,0.272727273,1,0,0.75,0.488372093,1,1,0.475,1,0
1441,2021/12/29,ZJV4YYNN,ST12000NM0007,1.20E+13,0,0.613636364,0.363636364,1,0,0.6,0.488372093,1,1,0.175,1,0
1442,2021/12/29,ZJV2EGYQ,ST12000NM0007,1.20E+13,0,0.590909091,0.363636364,1,0,0.75,0.488372093,1,1,0.15,1,0
1443,2021/12/29,ZJV2E442,ST12000NM0007,1.20E+13,0,0.431818182,1,1,0,0.525,0.953488372,1,1,0.125,1,0
1444,2021/12/29,ZJV3CXF2,ST12000NM0007,1.20E+13,0,0.545454545,0.090909091,1,0,0.4,0.488372093,1,1,0.575,1,0
1445,2021/12/29,ZJV043KW,ST12000NM0007,1.20E+13,0,0.431818182,0.090909091,1,0,0.75,0.488372093,1,1,0.175,1,0
1446,2021/12/29,ZJV432AH,ST12000NM0007,1.20E+13,0,0.568181818,0.181818182,1,0,0.75,0.488372093,1,1,0.425,1,0
1447,2021/12/29,ZJV3CV5V,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.525,0.488372093,1,1,0.3,1,0
1448,2021/12/29,ZJV4NETJ,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.525,0.488372093,1,1,0.5,1,0
