ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
1288,2021/11/20,ZHZ636C6,ST12000NM0008,1.20E+13,0,0.490196078,0.4,1,0,0.7,0.272727273,1,1,0.421052632,1,0
1289,2021/11/20,ZHZ636C8,ST12000NM0008,1.20E+13,0,0.607843137,0.1,1,0,0.566666667,0.227272727,1,1,0.368421053,1,0
1290,2021/11/20,ZHZ3T37B,ST12000NM0008,1.20E+13,0,0.607843137,0.2,1,0,0.966666667,0.136363636,1,1,0.342105263,1,0
1291,2021/11/20,ZHZ62PHN,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.5,0.272727273,1,1,0.473684211,1,0
1292,2021/11/20,ZHZ62PHA,ST12000NM0008,1.20E+13,0,0.529411765,0.1,1,0,1,0.227272727,1,1,0.552631579,1,0
1293,2021/11/20,ZHZ62PHE,ST12000NM0008,1.20E+13,0,0.568627451,0.6,1,0,0.666666667,0.227272727,1,1,0.342105263,1,0
1294,2021/11/20,ZHZ62PHF,ST12000NM0008,1.20E+13,0,0.470588235,0.8,1,0,1,0.272727273,1,1,0.421052632,1,0
1295,2021/11/20,ZHZ62PHY,ST12000NM0008,1.20E+13,0,0.666666667,0.1,1,0,0.366666667,0.227272727,1,1,0.342105263,1,0
1296,2021/11/20,ZHZ3NA4Z,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.8,0.090909091,1,1,0.368421053,1,0
1297,2021/11/20,ZHZ3NA4R,ST12000NM0008,1.20E+13,0,0.68627451,1,1,0,0.8,0.090909091,1,1,0.473684211,1,0
1298,2021/11/20,ZHZ62PH9,ST12000NM0008,1.20E+13,0,0.568627451,0.4,1,0,0.566666667,0.272727273,1,1,0.447368421,1,0
1299,2021/11/20,ZHZ3WBJ4,ST12000NM0008,1.20E+13,0,0.529411765,0.1,1,0,0.866666667,0.090909091,1,1,0.342105263,1,0
1300,2021/11/20,ZHZ4F4XF,ST12000NM0008,1.20E+13,0,0.68627451,0.6,1,0,0.833333333,0.090909091,1,1,0.394736842,1,0
1301,2021/11/20,ZHZ636CE,ST12000NM0008,1.20E+13,0,0.68627451,0.4,1,0,0.433333333,0.272727273,1,1,0.447368421,1,0
1302,2021/11/20,ZL005283,ST12000NM0008,1.20E+13,0,0.431372549,0.8,1,0,0.433333333,0.5,1,1,0.263157895,1,0
1303,2021/11/20,ZL005282,ST12000NM0008,1.20E+13,0,0.588235294,0.1,1,0,0.666666667,0.409090909,1,1,0.236842105,1,0
1304,2021/11/20,ZL005281,ST12000NM0008,1.20E+13,0,0.62745098,0.6,1,0,0.966666667,0.454545455,1,1,0.289473684,1,0
1305,2021/11/20,ZL005280,ST12000NM0008,1.20E+13,0,0.68627451,0.9,1,0,0.466666667,0.5,1,1,0.236842105,1,0
1306,2021/11/20,ZL005287,ST12000NM0008,1.20E+13,0,0.62745098,0.9,1,0,0.966666667,0.318181818,1,1,0.763157895,1,0
1307,2021/11/20,ZL005285,ST12000NM0008,1.20E+13,0,0.62745098,0.9,1,0,1,0.318181818,1,1,0.263157895,1,0
1308,2021/11/20,ZL005284,ST12000NM0008,1.20E+13,0,0.68627451,0.8,1,0,0.966666667,0.318181818,1,1,0.421052632,1,0
1309,2021/11/20,ZL005289,ST12000NM0008,1.20E+13,0,0.62745098,0.9,1,0,1,0.318181818,1,1,0.315789474,1,0
1310,2021/11/20,ZL00528S,ST12000NM0008,1.20E+13,0,0.68627451,0.8,1,0,0.966666667,0.545454545,1,1,0.342105263,1,0
1311,2021/11/20,ZL00528R,ST12000NM0008,1.20E+13,0,0.607843137,0.3,1,0,0.966666667,0.318181818,1,1,0.473684211,1,0
1312,2021/11/20,ZL00528Q,ST12000NM0008,1.20E+13,0,0.549019608,0.5,1,0,0.933333333,0.318181818,1,1,0.263157895,1,0
1313,2021/11/20,ZL00528P,ST12000NM0008,1.20E+13,0,0.647058824,0.3,1,0,0.233333333,0.363636364,1,1,0.052631579,1,0
1314,2021/11/20,ZL00528V,ST12000NM0008,1.20E+13,0,0.509803922,0.9,1,0,0.966666667,0.454545455,1,1,0.236842105,1,0
1315,2021/11/20,ZL00528T,ST12000NM0008,1.20E+13,0,0.529411765,0.3,1,0,0.966666667,0.318181818,1,1,0.631578947,1,0
1316,2021/11/20,ZL00528Y,ST12000NM0008,1.20E+13,0,0.666666667,0.9,1,0,0.966666667,0.318181818,1,1,0.210526316,1,0
1317,2021/11/20,ZL00528X,ST12000NM0008,1.20E+13,0,0.549019608,0.3,1,0,0.966666667,0.318181818,1,1,0.526315789,1,0
1318,2021/11/20,ZL00528C,ST12000NM0008,1.20E+13,0,0.607843137,0.6,1,0,1,0.318181818,1,1,0.394736842,1,0
1319,2021/11/20,ZL00528B,ST12000NM0008,1.20E+13,0,0.509803922,0.7,1,0,0.766666667,0.318181818,1,1,0.315789474,1,0
1320,2021/11/20,ZL00528A,ST12000NM0008,1.20E+13,0,0.62745098,0.2,1,0,0.566666667,0.363636364,1,1,0.315789474,1,0
1321,2021/11/20,ZL00528G,ST12000NM0008,1.20E+13,0,0.647058824,0.6,1,0,0.833333333,0.318181818,1,1,0.131578947,1,0
1322,2021/11/20,ZL00528F,ST12000NM0008,1.20E+13,0,0.568627451,0.8,1,0,1,0.5,1,1,0.447368421,1,0
1323,2021/11/20,ZL00528D,ST12000NM0008,1.20E+13,0,0.666666667,1,1,0,0.966666667,0.318181818,1,1,0.315789474,1,0
1324,2021/11/20,ZL00528M,ST12000NM0008,1.20E+13,0,0.62745098,0.9,1,0,0.933333333,0.590909091,1,1,0.447368421,1,0
1325,2021/11/20,ZL00528L,ST12000NM0008,1.20E+13,0,0.62745098,0.8,1,0,0.966666667,0.5,1,1,0.394736842,1,0
1326,2021/11/20,ZHZ3NS3G,ST12000NM0008,1.20E+13,0,0.62745098,0.8,1,0,0.766666667,0.090909091,1,1,0.289473684,1,0
1327,2021/11/20,ZHZ3G5P7,ST12000NM0008,1.20E+13,0,0.62745098,0.8,1,0,0.766666667,0.090909091,1,1,0.131578947,1,0
1328,2021/11/20,ZHZ3NS34,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.766666667,0.090909091,1,1,0.342105263,1,0
1329,2021/11/20,ZHZ4ASKC,ST12000NM0008,1.20E+13,0,0.62745098,1,1,0,0.866666667,0.090909091,1,1,0.605263158,1,0
1330,2021/11/20,ZHZ2CWHW,ST12000NM0008,1.20E+13,0,0.431372549,0.9,1,0,0.5,0.272727273,1,1,0.447368421,1,0
1331,2021/11/20,ZHZ5A8X3,ST12000NM0008,1.20E+13,0,0.588235294,0.9,1,0,1,0.318181818,1,1,0.289473684,1,0
1332,2021/11/20,ZHZ4G6GH,ST12000NM0008,1.20E+13,0,0.666666667,0.6,1,0,0.766666667,0.272727273,1,1,0.368421053,1,0
1333,2021/11/20,ZHZ658M6,ST12000NM0008,1.20E+13,0,0.68627451,0.6,1,0,0.5,0.272727273,1,1,0.263157895,1,0
1334,2021/11/20,ZHZ636C6,ST12000NM0008,1.20E+13,0,0.490196078,0.4,1,0,0.7,0.272727273,1,1,0.421052632,1,0
1335,2021/11/20,ZHZ636C8,ST12000NM0008,1.20E+13,0,0.607843137,0.1,1,0,0.566666667,0.227272727,1,1,0.368421053,1,0
1336,2021/11/20,ZHZ3T37B,ST12000NM0008,1.20E+13,0,0.607843137,0.2,1,0,0.966666667,0.136363636,1,1,0.342105263,1,0
1337,2021/11/20,ZHZ62PHN,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.5,0.272727273,1,1,0.473684211,1,0
1338,2021/11/20,ZHZ62PHA,ST12000NM0008,1.20E+13,0,0.529411765,0.1,1,0,1,0.227272727,1,1,0.552631579,1,0
1339,2021/11/20,ZHZ62PHE,ST12000NM0008,1.20E+13,0,0.568627451,0.6,1,0,0.666666667,0.227272727,1,1,0.342105263,1,0
1340,2021/11/20,ZHZ62PHF,ST12000NM0008,1.20E+13,0,0.470588235,0.8,1,0,1,0.272727273,1,1,0.421052632,1,0
1341,2021/11/20,ZHZ62PHY,ST12000NM0008,1.20E+13,0,0.666666667,0.1,1,0,0.366666667,0.227272727,1,1,0.342105263,1,0
1342,2021/11/20,ZHZ3NA4Z,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.8,0.090909091,1,1,0.368421053,1,0
1343,2021/11/20,ZHZ3NA4R,ST12000NM0008,1.20E+13,0,0.68627451,1,1,0,0.8,0.090909091,1,1,0.473684211,1,0
1344,2021/11/20,ZHZ62PH9,ST12000NM0008,1.20E+13,0,0.568627451,0.4,1,0,0.566666667,0.272727273,1,1,0.447368421,1,0
1345,2021/11/20,ZHZ3WBJ4,ST12000NM0008,1.20E+13,0,0.529411765,0.1,1,0,0.866666667,0.090909091,1,1,0.342105263,1,0
1346,2021/11/20,ZHZ4F4XF,ST12000NM0008,1.20E+13,0,0.68627451,0.6,1,0,0.833333333,0.090909091,1,1,0.394736842,1,0
1347,2021/11/20,ZHZ636CE,ST12000NM0008,1.20E+13,0,0.68627451,0.4,1,0,0.433333333,0.272727273,1,1,0.447368421,1,0
1348,2021/11/20,ZL005283,ST12000NM0008,1.20E+13,0,0.431372549,0.8,1,0,0.433333333,0.5,1,1,0.263157895,1,0
1349,2021/11/20,ZL005282,ST12000NM0008,1.20E+13,0,0.588235294,0.1,1,0,0.666666667,0.409090909,1,1,0.236842105,1,0
1350,2021/11/20,ZL005281,ST12000NM0008,1.20E+13,0,0.62745098,0.6,1,0,0.966666667,0.454545455,1,1,0.289473684,1,0
1351,2021/11/20,ZL005280,ST12000NM0008,1.20E+13,0,0.68627451,0.9,1,0,0.466666667,0.5,1,1,0.236842105,1,0
1352,2021/11/20,ZL005287,ST12000NM0008,1.20E+13,0,0.62745098,0.9,1,0,0.966666667,0.318181818,1,1,0.763157895,1,0
1353,2021/11/20,ZL005285,ST12000NM0008,1.20E+13,0,0.62745098,0.9,1,0,1,0.318181818,1,1,0.263157895,1,0
1354,2021/11/20,ZL005284,ST12000NM0008,1.20E+13,0,0.68627451,0.8,1,0,0.966666667,0.318181818,1,1,0.421052632,1,0
1355,2021/11/20,ZL005289,ST12000NM0008,1.20E+13,0,0.62745098,0.9,1,0,1,0.318181818,1,1,0.315789474,1,0
1356,2021/11/20,ZL00528S,ST12000NM0008,1.20E+13,0,0.68627451,0.8,1,0,0.966666667,0.545454545,1,1,0.342105263,1,0
1357,2021/11/20,ZL00528R,ST12000NM0008,1.20E+13,0,0.607843137,0.3,1,0,0.966666667,0.318181818,1,1,0.473684211,1,0
1358,2021/11/20,ZL00528Q,ST12000NM0008,1.20E+13,0,0.549019608,0.5,1,0,0.933333333,0.318181818,1,1,0.263157895,1,0
1359,2021/11/20,ZL00528P,ST12000NM0008,1.20E+13,0,0.647058824,0.3,1,0,0.233333333,0.363636364,1,1,0.052631579,1,0
1360,2021/11/20,ZL00528V,ST12000NM0008,1.20E+13,0,0.509803922,0.9,1,0,0.966666667,0.454545455,1,1,0.236842105,1,0
1361,2021/11/20,ZL00528T,ST12000NM0008,1.20E+13,0,0.529411765,0.3,1,0,0.966666667,0.318181818,1,1,0.631578947,1,0
1362,2021/11/20,ZL00528Y,ST12000NM0008,1.20E+13,0,0.666666667,0.9,1,0,0.966666667,0.318181818,1,1,0.210526316,1,0
1363,2021/11/20,ZL00528X,ST12000NM0008,1.20E+13,0,0.549019608,0.3,1,0,0.966666667,0.318181818,1,1,0.526315789,1,0
1364,2021/11/20,ZL00528C,ST12000NM0008,1.20E+13,0,0.607843137,0.6,1,0,1,0.318181818,1,1,0.394736842,1,0
1365,2021/11/20,ZL00528B,ST12000NM0008,1.20E+13,0,0.509803922,0.7,1,0,0.766666667,0.318181818,1,1,0.315789474,1,0
1366,2021/11/20,ZL00528A,ST12000NM0008,1.20E+13,0,0.62745098,0.2,1,0,0.566666667,0.363636364,1,1,0.315789474,1,0
1367,2021/11/20,ZL00528G,ST12000NM0008,1.20E+13,0,0.647058824,0.6,1,0,0.833333333,0.318181818,1,1,0.131578947,1,0
1368,2021/11/20,ZL00528F,ST12000NM0008,1.20E+13,0,0.568627451,0.8,1,0,1,0.5,1,1,0.447368421,1,0
1369,2021/11/20,ZL00528D,ST12000NM0008,1.20E+13,0,0.666666667,1,1,0,0.966666667,0.318181818,1,1,0.315789474,1,0
1370,2021/11/20,ZL00528M,ST12000NM0008,1.20E+13,0,0.62745098,0.9,1,0,0.933333333,0.590909091,1,1,0.447368421,1,0
1371,2021/11/20,ZL00528L,ST12000NM0008,1.20E+13,0,0.62745098,0.8,1,0,0.966666667,0.5,1,1,0.394736842,1,0
1372,2021/11/20,ZHZ3NS3G,ST12000NM0008,1.20E+13,0,0.62745098,0.8,1,0,0.766666667,0.090909091,1,1,0.289473684,1,0
1373,2021/11/20,ZHZ3G5P7,ST12000NM0008,1.20E+13,0,0.62745098,0.8,1,0,0.766666667,0.090909091,1,1,0.131578947,1,0
1374,2021/11/20,ZHZ3NS34,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.766666667,0.090909091,1,1,0.342105263,1,0
1375,2021/11/20,ZHZ4ASKC,ST12000NM0008,1.20E+13,0,0.62745098,1,1,0,0.866666667,0.090909091,1,1,0.605263158,1,0
1376,2021/11/21,ZL0051B6,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.7,0.454545455,1,1,0.210526316,1,0
1377,2021/11/21,ZL0051B7,ST12000NM0008,1.20E+13,0,0.647058824,0.1,1,0,0.433333333,0.363636364,1,1,0.131578947,1,0
1378,2021/11/21,ZL0051B5,ST12000NM0008,1.20E+13,0,0.568627451,0.7,1,0,0.966666667,0.545454545,1,1,0.447368421,1,0
1379,2021/11/21,ZL0051B0,ST12000NM0008,1.20E+13,0,0.529411765,0.5,1,0,0.933333333,0.409090909,1,1,0.289473684,1,0
1380,2021/11/21,ZHZ4XJW8,ST12000NM0008,1.20E+13,0,0.568627451,0.1,1,0,0.833333333,0.136363636,1,1,0.5,1,0
1381,2021/11/21,ZL0051B8,ST12000NM0008,1.20E+13,0,0.647058824,0.7,1,0,0.633333333,0.363636364,1,1,0.052631579,1,0
1382,2021/11/21,ZL0051B9,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.6,0.5,1,1,0.473684211,1,0
1383,2021/11/21,ZHZ3PLJG,ST12000NM0008,1.20E+13,0,0.666666667,1,1,0,0.833333333,0.090909091,1,1,0.368421053,1,0
1384,2021/11/21,ZHZ49PZE,ST12000NM0008,1.20E+13,0,0.607843137,0.1,1,0,0.8,0.136363636,1,1,0.368421053,1,0
1385,2021/11/21,ZHZ4R9B1,ST12000NM0008,1.20E+13,0,0.647058824,0.5,1,0,0.966666667,0.136363636,1,1,0.342105263,1,0
1386,2021/11/21,ZL0051BW,ST12000NM0008,1.20E+13,0,0.68627451,0.9,1,0,1,0.409090909,1,1,0.184210526,1,0
